"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,7.071169E-09
0,0.6666667,9.973038E-07
0,1,1.134376E-05
0,1.333333,5.280739E-05
0,1.666667,0.0001579032
0,2,0.0003606305
0,2.333333,0.0006845046
0,2.666667,0.001139805
0,3,0.001727841
0,3.333333,0.002444711
0,3.666667,0.003283728
0,4,0.004236863
0,4.333333,0.005295568
0,4.666667,0.006451228
0,5,0.007695408
0,5.333333,0.009019963
0,5.666667,0.0104171
0,6,0.01187939
0,6.333333,0.01339978
0,6.666667,0.01497155
0,7,0.01658837
0,7.333333,0.01824422
0,7.666667,0.01993341
0,8,0.02165056
0,8.333333,0.02339063
0,8.666667,0.02514883
0,9,0.02692069
0,9.333333,0.02870199
0,9.666667,0.03048877
0,10,0.03227736
0,10.33333,0.03406432
0,10.66667,0.03584642
0,11,0.03762071
0,11.33333,0.03938441
0,11.66667,0.04113498
0,12,0.04287005
0,12.33333,0.04458746
0,12.66667,0.04628522
0,13,0.04796151
0,13.33333,0.0496147
0,13.66667,0.05124327
0,14,0.05284588
0,14.33333,0.05442132
0,14.66667,0.05596851
0,15,0.05748648
0,15.33333,0.0589744
0,15.66667,0.06043154
0,16,0.06185728
0,16.33333,0.06325107
0,16.66667,0.06461248
0,17,0.06594115
0,17.33333,0.06723681
0,17.66667,0.06849926
0,18,0.06972836
0,18.33333,0.07092404
0,18.66667,0.07208631
0,19,0.07321521
0,19.33333,0.07431082
0,19.66667,0.07537331
0,20,0.07640287
0,20.33333,0.07739971
0,20.66667,0.07836412
0,21,0.07929639
0,21.33333,0.08019685
0,21.66667,0.08106587
0,22,0.08190383
0,22.33333,0.08271115
0,22.66667,0.08348825
0,23,0.08423557
0,23.33333,0.0849536
0,23.66667,0.08564279
0,24,0.08630366
0,24.33333,0.08693669
0,24.66667,0.08754241
0,25,0.08812134
0,25.33333,0.08867399
0,25.66667,0.0892009
0,26,0.08970261
0,26.33333,0.09017965
0,26.66667,0.09063256
0,27,0.09106188
0,27.33333,0.09146816
0,27.66667,0.09185192
0,28,0.09221371
0,28.33333,0.09255406
0,28.66667,0.09287351
0,29,0.09317258
0,29.33333,0.0934518
0,29.66667,0.0937117
0,30,0.09395278
0,30.33333,0.09417556
0,30.66667,0.09438056
0,31,0.09456824
0,31.33333,0.0947391
0,31.66667,0.09489367
0,32,0.09503236
0,32.33333,0.09515566
0,32.66667,0.09526408
0,33,0.09535799
0,33.33333,0.09543788
0,33.66667,0.09550423
0,34,0.09555738
0,34.33333,0.0955978
0,34.66667,0.09562593
0,35,0.0956421
0,35.33333,0.09564676
0,35.66667,0.09564032
0,36,0.09562308
0,36.33333,0.09559547
0,36.66667,0.09555787
0,37,0.09551056
0,37.33333,0.09545394
0,37.66667,0.09538837
0,38,0.0953141
0,38.33333,0.09523152
0,38.66667,0.09514095
0,39,0.09504263
0,39.33333,0.09493691
0,39.66667,0.0948241
0,40,0.09470441
0,40.33333,0.09457818
0,40.66667,0.09444568
0,41,0.09430712
0,41.33333,0.09416278
0,41.66667,0.09401295
0,42,0.09385779
0,42.33333,0.09369759
0,42.66667,0.09353258
0,43,0.09336293
0,43.33333,0.0931889
0,43.66667,0.0930107
0,44,0.09282849
0,44.33333,0.09264252
0,44.66667,0.09245294
0,45,0.09225994
0,45.33333,0.09206371
0,45.66667,0.09186443
0,46,0.09166223
0,46.33333,0.09145731
0,46.66667,0.09124982
0,47,0.0910399
0,47.33333,0.0908277
0,47.66667,0.09061338
0,48,0.09039705
0,48.33333,0.09017886
0,48.66667,0.08995894
0,49,0.08973741
0,49.33333,0.08951439
0,49.66667,0.08928999
0,50,0.08906432
0,50.33333,0.08883751
0,50.66667,0.08860964
0,51,0.08838082
0,51.33333,0.08815116
0,51.66667,0.08792073
0,52,0.08768962
0,52.33333,0.08745795
0,52.66667,0.08722576
0,53,0.08699316
0,53.33333,0.08676022
0,53.66667,0.086527
0,54,0.08629358
0,54.33333,0.08606005
0,54.66667,0.08582644
0,55,0.08559283
0,55.33333,0.08535929
0,55.66667,0.08512586
0,56,0.08489261
0,56.33333,0.08465959
0,56.66667,0.08442684
0,57,0.08419442
0,57.33333,0.08396239
0,57.66667,0.08373076
0,58,0.0834996
0,58.33333,0.08326894
0,58.66667,0.08303882
0,59,0.08280928
0,59.33333,0.08258037
0,59.66667,0.08235208
0,60,0.08212448
0,60.33333,0.0818976
0,60.66667,0.08167145
0,61,0.08144605
0,61.33333,0.08122145
0,61.66667,0.08099768
0,62,0.08077475
0,62.33333,0.08055267
0,62.66667,0.08033147
0,63,0.08011118
0,63.33333,0.07989182
0,63.66667,0.07967339
0,64,0.07945593
0,64.33334,0.07923943
0,64.66666,0.07902391
0,65,0.07880939
0,65.33334,0.07859588
0,65.66666,0.07838339
0,66,0.07817192
0,66.33334,0.0779615
0,66.66666,0.07775214
0,67,0.07754382
0,67.33334,0.07733659
0,67.66666,0.07713042
0,68,0.07692533
0,68.33334,0.07672131
0,68.66666,0.07651837
0,69,0.07631651
0,69.33334,0.07611577
0,69.66666,0.07591613
0,70,0.07571759
0,70.33334,0.07552015
0,70.66666,0.07532381
0,71,0.07512856
0,71.33334,0.07493439
0,71.66666,0.07474132
0,72,0.07454936
0,72.33334,0.07435852
0,72.66666,0.07416876
0,73,0.07398011
0,73.33334,0.07379255
0,73.66666,0.07360607
0,74,0.07342067
0,74.33334,0.07323635
0,74.66666,0.07305311
0,75,0.07287095
0,75.33334,0.07268988
0,75.66666,0.07250988
0,76,0.07233094
0,76.33334,0.07215307
0,76.66666,0.07197624
0,77,0.07180046
0,77.33334,0.07162572
0,77.66666,0.07145204
0,78,0.0712794
0,78.33334,0.07110779
0,78.66666,0.0709372
0,79,0.07076763
0,79.33334,0.07059907
0,79.66666,0.07043152
0,80,0.07026497
0,80.33334,0.07009941
0,80.66666,0.06993485
0,81,0.06977127
0,81.33334,0.06960867
0,81.66666,0.06944704
0,82,0.06928636
0,82.33334,0.06912664
0,82.66666,0.06896787
0,83,0.06881005
0,83.33334,0.06865316
0,83.66666,0.0684972
0,84,0.06834216
0,84.33334,0.06818803
0,84.66666,0.06803481
0,85,0.06788249
0,85.33334,0.06773105
0,85.66666,0.06758051
0,86,0.06743085
0,86.33334,0.06728206
0,86.66666,0.06713413
0,87,0.06698705
0,87.33334,0.06684083
0,87.66666,0.06669544
0,88,0.0665509
0,88.33334,0.06640717
0,88.66666,0.06626428
0,89,0.0661222
0,89.33334,0.06598092
0,89.66666,0.06584044
0,90,0.06570075
0,90.33334,0.06556185
0,90.66666,0.06542372
0,91,0.06528637
0,91.33334,0.06514978
0,91.66666,0.06501395
0,92,0.06487887
0,92.33334,0.06474453
0,92.66666,0.06461094
0,93,0.06447806
0,93.33334,0.06434592
0,93.66666,0.06421448
0,94,0.06408376
0,94.33334,0.06395375
0,94.66666,0.06382443
0,95,0.0636958
0,95.33334,0.06356785
0,95.66666,0.06344058
0,96,0.06331398
0,96.33334,0.06318805
0,96.66666,0.06306278
0,97,0.06293816
0,97.33334,0.06281418
0,97.66666,0.06269085
0,98,0.06256815
0,98.33334,0.06244608
0,98.66666,0.06232463
0,99,0.06220379
0,99.33334,0.06208357
0,99.66666,0.06196395
0,100,0.06184493
0,100.3333,0.06172651
0,100.6667,0.06160866
0,101,0.06149141
0,101.3333,0.06137473
0,101.6667,0.06125862
0,102,0.06114307
0,102.3333,0.06102809
0,102.6667,0.06091366
0,103,0.06079977
0,103.3333,0.06068644
0,103.6667,0.06057364
0,104,0.06046138
0,104.3333,0.06034964
0,104.6667,0.06023843
0,105,0.06012774
0,105.3333,0.06001756
0,105.6667,0.05990789
0,106,0.05979872
0,106.3333,0.05969005
0,106.6667,0.05958188
0,107,0.0594742
0,107.3333,0.059367
0,107.6667,0.05926029
0,108,0.05915405
0,108.3333,0.05904829
0,108.6667,0.05894299
0,109,0.05883816
0,109.3333,0.05873378
0,109.6667,0.05862986
0,110,0.05852639
0,110.3333,0.05842336
0,110.6667,0.05832078
0,111,0.05821863
0,111.3333,0.05811692
0,111.6667,0.05801564
0,112,0.05791479
0,112.3333,0.05781436
0,112.6667,0.05771435
0,113,0.05761475
0,113.3333,0.05751556
0,113.6667,0.05741678
0,114,0.0573184
0,114.3333,0.05722043
0,114.6667,0.05712285
0,115,0.05702566
0,115.3333,0.05692887
0,115.6667,0.05683245
0,116,0.05673642
0,116.3333,0.05664077
0,116.6667,0.0565455
0,117,0.0564506
0,117.3333,0.05635606
0,117.6667,0.0562619
0,118,0.05616809
0,118.3333,0.05607465
0,118.6667,0.05598157
0,119,0.05588883
0,119.3333,0.05579645
0,119.6667,0.05570441
0,120,0.05561272
0,120.3333,0.05552137
0,120.6667,0.05543036
0,121,0.05533969
0,121.3333,0.05524934
0,121.6667,0.05515933
0,122,0.05506965
0,122.3333,0.05498029
0,122.6667,0.05489125
0,123,0.05480254
0,123.3333,0.05471414
0,123.6667,0.05462606
0,124,0.05453828
0,124.3333,0.05445082
0,124.6667,0.05436366
0,125,0.05427681
0,125.3333,0.05419025
0,125.6667,0.054104
0,126,0.05401805
0,126.3333,0.05393238
0,126.6667,0.05384701
0,127,0.05376194
0,127.3333,0.05367715
0,127.6667,0.05359264
0,128,0.05350842
0,128.3333,0.05342448
0,128.6667,0.05334082
0,129,0.05325744
0,129.3333,0.05317433
0,129.6667,0.05309149
0,130,0.05300893
0,130.3333,0.05292663
0,130.6667,0.0528446
0,131,0.05276283
0,131.3333,0.05268133
0,131.6667,0.05260009
0,132,0.0525191
0,132.3333,0.05243837
0,132.6667,0.0523579
0,133,0.05227768
0,133.3333,0.05219772
0,133.6667,0.052118
0,134,0.05203853
0,134.3333,0.0519593
0,134.6667,0.05188032
0,135,0.05180158
0,135.3333,0.05172309
0,135.6667,0.05164483
0,136,0.05156681
0,136.3333,0.05148903
0,136.6667,0.05141148
0,137,0.05133416
0,137.3333,0.05125707
0,137.6667,0.05118022
0,138,0.05110359
0,138.3333,0.05102719
0,138.6667,0.05095101
0,139,0.05087506
0,139.3333,0.05079933
0,139.6667,0.05072381
0,140,0.05064852
0,140.3333,0.05057345
0,140.6667,0.05049859
0,141,0.05042394
0,141.3333,0.05034951
0,141.6667,0.05027529
0,142,0.05020129
0,142.3333,0.05012749
0,142.6667,0.05005389
0,143,0.04998051
0,143.3333,0.04990733
0,143.6667,0.04983436
0,144,0.04976159
0,144.3333,0.04968902
0,144.6667,0.04961665
0,145,0.04954448
0,145.3333,0.0494725
0,145.6667,0.04940073
0,146,0.04932915
0,146.3333,0.04925776
0,146.6667,0.04918657
0,147,0.04911557
0,147.3333,0.04904476
0,147.6667,0.04897414
0,148,0.04890371
0,148.3333,0.04883346
0,148.6667,0.04876341
0,149,0.04869353
0,149.3333,0.04862385
0,149.6667,0.04855435
0,150,0.04848503
0,150.3333,0.04841588
0,150.6667,0.04834693
0,151,0.04827815
0,151.3333,0.04820954
0,151.6667,0.04814112
0,152,0.04807287
0,152.3333,0.0480048
0,152.6667,0.04793691
0,153,0.04786918
0,153.3333,0.04780163
0,153.6667,0.04773425
0,154,0.04766704
0,154.3333,0.0476
0,154.6667,0.04753313
0,155,0.04746643
0,155.3333,0.0473999
0,155.6667,0.04733353
0,156,0.04726733
0,156.3333,0.04720129
0,156.6667,0.04713542
0,157,0.04706971
0,157.3333,0.04700416
0,157.6667,0.04693877
0,158,0.04687355
0,158.3333,0.04680848
0,158.6667,0.04674358
0,159,0.04667883
0,159.3333,0.04661423
0,159.6667,0.0465498
0,160,0.04648552
0,160.3333,0.0464214
0,160.6667,0.04635743
0,161,0.04629361
0,161.3333,0.04622995
0,161.6667,0.04616644
0,162,0.04610308
0,162.3333,0.04603987
0,162.6667,0.04597681
0,163,0.0459139
0,163.3333,0.04585114
0,163.6667,0.04578853
0,164,0.04572606
0,164.3333,0.04566374
0,164.6667,0.04560157
0,165,0.04553955
0,165.3333,0.04547766
0,165.6667,0.04541592
0,166,0.04535433
0,166.3333,0.04529288
0,166.6667,0.04523157
0,167,0.0451704
0,167.3333,0.04510937
0,167.6667,0.04504848
0,168,0.04498773
0,168.3333,0.04492712
0,168.6667,0.04486666
0,169,0.04480632
0,169.3333,0.04474613
0,169.6667,0.04468607
0,170,0.04462614
0,170.3333,0.04456636
0,170.6667,0.04450671
0,171,0.04444719
0,171.3333,0.0443878
0,171.6667,0.04432855
0,172,0.04426944
0,172.3333,0.04421045
0,172.6667,0.0441516
0,173,0.04409287
0,173.3333,0.04403428
0,173.6667,0.04397582
0,174,0.04391749
0,174.3333,0.04385928
0,174.6667,0.04380121
0,175,0.04374326
0,175.3333,0.04368545
0,175.6667,0.04362775
0,176,0.04357019
0,176.3333,0.04351275
0,176.6667,0.04345544
0,177,0.04339825
0,177.3333,0.04334119
0,177.6667,0.04328424
0,178,0.04322743
0,178.3333,0.04317074
0,178.6667,0.04311417
0,179,0.04305772
0,179.3333,0.04300139
0,179.6667,0.04294519
0,180,0.04288911
0,181,0.04272158
0,182,0.04255512
0,183,0.04238973
0,184,0.04222539
0,185,0.04206208
0,186,0.0418998
0,187,0.04173854
0,188,0.04157829
0,189,0.04141904
0,190,0.04126077
0,191,0.04110348
0,192,0.04094716
0,193,0.04079179
0,194,0.04063738
0,195,0.04048391
0,196,0.04033137
0,197,0.04017975
0,198,0.04002905
0,199,0.03987925
0,200,0.03973035
0,201,0.03958234
0,202,0.03943521
0,203,0.03928896
0,204,0.03914357
0,205,0.03899905
0,206,0.03885537
0,207,0.03871255
0,208,0.03857056
0,209,0.03842939
0,210,0.03828906
0,211,0.03814954
0,212,0.03801083
0,213,0.03787293
0,214,0.03773582
0,215,0.0375995
0,216,0.03746397
0,217,0.03732922
0,218,0.03719524
0,219,0.03706203
0,220,0.03692958
0,221,0.03679788
0,222,0.03666693
0,223,0.03653673
0,224,0.03640726
0,225,0.03627852
0,226,0.03615052
0,227,0.03602323
0,228,0.03589666
0,229,0.0357708
0,230,0.03564564
0,231,0.03552119
0,232,0.03539743
0,233,0.03527436
0,234,0.03515198
0,235,0.03503028
0,236,0.03490925
0,237,0.03478889
0,238,0.0346692
0,239,0.03455017
0,240,0.0344318
0,241,0.03431408
0,242,0.03419701
0,243,0.03408058
0,244,0.03396479
0,245,0.03384963
0,246,0.03373511
0,247,0.03362121
0,248,0.03350794
0,249,0.03339528
0,250,0.03328323
0,251,0.03317179
0,252,0.03306096
0,253,0.03295073
0,254,0.03284109
0,255,0.03273205
0,256,0.0326236
0,257,0.03251573
0,258,0.03240844
0,259,0.03230174
0,260,0.0321956
0,261,0.03209003
0,262,0.03198504
0,263,0.0318806
0,264,0.03177672
0,265,0.0316734
0,266,0.03157063
0,267,0.03146841
0,268,0.03136673
0,269,0.0312656
0,270,0.031165
0,271,0.03106494
0,272,0.0309654
0,273,0.0308664
0,274,0.03076792
0,275,0.03066996
0,276,0.03057251
0,277,0.03047558
0,278,0.03037917
0,279,0.03028326
0,280,0.03018785
0,281,0.03009295
0,282,0.02999854
0,283,0.02990463
0,284,0.02981121
0,285,0.02971829
0,286,0.02962584
0,287,0.02953388
0,288,0.0294424
0,289,0.0293514
0,290,0.02926087
0,291,0.02917081
