"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,3.11084E-09
0,0.6666667,4.49522E-07
0,1,5.276365E-06
0,1.333333,2.530775E-05
0,1.666667,7.780323E-05
0,2,0.0001825386
0,2.333333,0.0003557655
0,2.666667,0.0006076327
0,3,0.0009431829
0,3.333333,0.001363785
0,3.666667,0.001868243
0,4,0.002453606
0,4.333333,0.00311575
0,4.666667,0.003849804
0,5,0.004650448
0,5.333333,0.005512124
0,5.666667,0.006429203
0,6,0.007396083
0,6.333333,0.008407278
0,6.666667,0.009457467
0,7,0.01054154
0,7.333333,0.01165461
0,7.666667,0.01279205
0,8,0.01394949
0,8.333333,0.01512281
0,8.666667,0.01630815
0,9,0.01750192
0,9.333333,0.01870077
0,9.666667,0.01990161
0,10,0.02110158
0,10.33333,0.02229805
0,10.66667,0.0234886
0,11,0.02467102
0,11.33333,0.02584331
0,11.66667,0.02700362
0,12,0.02815031
0,12.33333,0.02928191
0,12.66667,0.03039708
0,13,0.03149464
0,13.33333,0.03257354
0,13.66667,0.03363288
0,14,0.03467185
0,14.33333,0.03568978
0,14.66667,0.03668608
0,15,0.03766027
0,15.33333,0.03861195
0,15.66667,0.03954081
0,16,0.04044661
0,16.33333,0.04132919
0,16.66667,0.04218844
0,17,0.04302432
0,17.33333,0.04383684
0,17.66667,0.04462605
0,18,0.04539206
0,18.33333,0.04613502
0,18.66667,0.0468551
0,19,0.04755251
0,19.33333,0.04822751
0,19.66667,0.04888036
0,20,0.04951135
0,20.33333,0.05012079
0,20.66667,0.05070902
0,21,0.05127639
0,21.33333,0.05182326
0,21.66667,0.05234999
0,22,0.05285699
0,22.33333,0.05334462
0,22.66667,0.0538133
0,23,0.05426344
0,23.33333,0.05469542
0,23.66667,0.05510968
0,24,0.05550661
0,24.33333,0.05588663
0,24.66667,0.05625015
0,25,0.05659759
0,25.33333,0.05692935
0,25.66667,0.05724584
0,26,0.05754746
0,26.33333,0.05783461
0,26.66667,0.05810769
0,27,0.05836708
0,27.33333,0.05861318
0,27.66667,0.05884635
0,28,0.05906698
0,28.33333,0.05927543
0,28.66667,0.05947206
0,29,0.05965723
0,29.33333,0.05983129
0,29.66667,0.05999457
0,30,0.06014742
0,30.33333,0.06029015
0,30.66667,0.0604231
0,31,0.06054657
0,31.33333,0.06066088
0,31.66667,0.06076631
0,32,0.06086316
0,32.33333,0.06095173
0,32.66667,0.06103228
0,33,0.06110509
0,33.33333,0.06117042
0,33.66667,0.06122853
0,34,0.06127967
0,34.33333,0.06132409
0,34.66667,0.06136202
0,35,0.0613937
0,35.33333,0.06141935
0,35.66667,0.06143918
0,36,0.06145341
0,36.33333,0.06146225
0,36.66667,0.0614659
0,37,0.06146455
0,37.33333,0.06145839
0,37.66667,0.0614476
0,38,0.06143237
0,38.33333,0.06141286
0,38.66667,0.06138924
0,39,0.06136167
0,39.33333,0.06133031
0,39.66667,0.06129532
0,40,0.06125683
0,40.33333,0.061215
0,40.66667,0.06116996
0,41,0.06112184
0,41.33333,0.06107078
0,41.66667,0.06101689
0,42,0.06096031
0,42.33333,0.06090115
0,42.66667,0.06083951
0,43,0.06077552
0,43.33333,0.06070927
0,43.66667,0.06064087
0,44,0.06057042
0,44.33333,0.060498
0,44.66667,0.0604237
0,45,0.06034761
0,45.33333,0.06026982
0,45.66667,0.06019044
0,46,0.06010956
0,46.33333,0.06002717
0,46.66667,0.05994341
0,47,0.05985836
0,47.33333,0.05977211
0,47.66667,0.0596847
0,48,0.05959615
0,48.33333,0.05950657
0,48.66667,0.05941604
0,49,0.05932463
0,49.33333,0.05923232
0,49.66667,0.0591392
0,50,0.05904532
0,50.33333,0.05895076
0,50.66667,0.05885557
0,51,0.05875973
0,51.33333,0.05866332
0,51.66667,0.0585664
0,52,0.05846901
0,52.33333,0.05837119
0,52.66667,0.05827292
0,53,0.0581743
0,53.33333,0.05807536
0,53.66667,0.05797613
0,54,0.05787662
0,54.33333,0.05777686
