"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.863592E-10
0,0.6666667,4.359299E-08
0,1,5.881374E-07
0,1.333333,3.22173E-06
0,1.666667,1.112816E-05
0,2,2.912856E-05
0,2.333333,6.34262E-05
0,2.666667,0.0001212004
0,3,0.0002101562
0,3.333333,0.0003380961
0,3.666667,0.0005125526
0,4,0.0007404964
0,4.333333,0.001028123
0,4.666667,0.001380715
0,5,0.001802563
0,5.333333,0.002296949
0,5.666667,0.002866165
0,6,0.00351156
0,6.333333,0.004233618
0,6.666667,0.00503204
0,7,0.005905841
0,7.333333,0.006853448
0,7.666667,0.007872787
0,8,0.008961385
0,8.333333,0.01011645
0,8.666667,0.01133493
0,9,0.01261362
0,9.333333,0.01394918
0,9.666667,0.01533823
0,10,0.01677739
0,10.33333,0.01826325
0,10.66667,0.01979248
0,11,0.02136184
0,11.33333,0.02296814
0,11.66667,0.02460835
0,12,0.02627956
0,12.33333,0.027979
0,12.66667,0.02970402
0,13,0.03145213
0,13.33333,0.03322095
0,13.66667,0.03500827
0,14,0.036812
0,14.33333,0.03863015
0,14.66667,0.04046092
0,15,0.04230257
0,15.33333,0.04415353
0,15.66667,0.0460123
0,16,0.04787749
0,16.33333,0.04974784
0,16.66667,0.05162215
0,17,0.05349931
0,17.33333,0.05537832
0,17.66667,0.05725821
0,18,0.05913814
0,18.33333,0.06101727
0,18.66667,0.06289488
0,19,0.06477028
0,19.33333,0.06664284
0,19.66667,0.06851196
0,20,0.07037712
0,20.33333,0.07223782
0,20.66667,0.07409361
0,21,0.07594407
0,21.33333,0.07778882
0,21.66667,0.07962751
0,22,0.0814598
0,22.33333,0.08328541
0,22.66667,0.08510408
0,23,0.08691555
0,23.33333,0.08871958
0,23.66667,0.090516
0,24,0.09230459
0,24.33333,0.09408521
0,24.66667,0.09585768
0,25,0.09762188
0,25.33333,0.09937768
0,25.66667,0.101125
0,26,0.1028636
0,26.33333,0.1045936
0,26.66667,0.1063148
0,27,0.1080271
0,27.33333,0.1097305
0,27.66667,0.111425
0,28,0.1131105
0,28.33333,0.1147869
0,28.66667,0.1164542
0,29,0.1181125
0,29.33333,0.1197616
0,29.66667,0.1214016
0,30,0.1230325
0,30.33333,0.1246543
0,30.66667,0.1262669
0,31,0.1278703
0,31.33333,0.1294647
0,31.66667,0.1310499
0,32,0.1326261
0,32.33333,0.1341931
0,32.66667,0.1357511
0,33,0.1373001
0,33.33333,0.1388401
0,33.66667,0.1403711
0,34,0.1418932
0,34.33333,0.1434064
0,34.66667,0.1449107
0,35,0.1464062
0,35.33333,0.1478929
0,35.66667,0.1493708
0,36,0.15084
0,36.33333,0.1523006
0,36.66667,0.1537525
0,37,0.1551958
0,37.33333,0.1566306
0,37.66667,0.1580569
0,38,0.1594748
0,38.33333,0.1608843
0,38.66667,0.1622854
0,39,0.1636782
0,39.33333,0.1650628
0,39.66667,0.1664392
0,40,0.1678075
0,40.33333,0.1691676
0,40.66667,0.1705197
0,41,0.1718639
0,41.33333,0.1732
0,41.66667,0.1745283
0,42,0.1758488
0,42.33333,0.1771615
0,42.66667,0.1784664
0,43,0.1797637
0,43.33333,0.1810534
0,43.66667,0.1823354
