"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,541,0.176537
0,542,0.1763634
0,543,0.1761906
0,544,0.1760186
0,545,0.1758475
0,546,0.1756772
0,547,0.1755078
0,548,0.1753392
0,549,0.1751715
0,550,0.1750045
0,551,0.1748383
0,552,0.174673
0,553,0.1745084
0,554,0.1743445
0,555,0.1741815
0,556,0.1740191
0,557,0.1738576
0,558,0.1736967
0,559,0.1735366
0,560,0.1733772
0,561,0.1732185
0,562,0.1730605
0,563,0.1729033
0,564,0.1727466
0,565,0.1725907
0,566,0.1724354
0,567,0.1722808
0,568,0.1721269
0,569,0.1719737
0,570,0.171821
0,571,0.1716691
0,572,0.1715177
0,573,0.171367
0,574,0.1712169
0,575,0.1710674
0,576,0.1709185
0,577,0.1707702
0,578,0.1706225
0,579,0.1704754
0,580,0.1703289
0,581,0.1701829
0,582,0.1700375
0,583,0.1698927
0,584,0.1697484
0,585,0.1696046
0,586,0.1694614
0,587,0.1693188
0,588,0.1691766
0,589,0.169035
0,590,0.168894
0,591,0.1687534
0,592,0.1686134
0,593,0.1684738
0,594,0.1683348
0,595,0.1681963
0,596,0.1680582
0,597,0.1679207
0,598,0.1677836
0,599,0.167647
0,600,0.1675108
0,601,0.1673751
0,602,0.1672399
0,603,0.1671052
0,604,0.1669709
0,605,0.166837
0,606,0.1667036
0,607,0.1665706
0,608,0.1664381
0,609,0.166306
0,610,0.1661743
0,611,0.1660431
0,612,0.1659122
0,613,0.1657818
0,614,0.1656518
0,615,0.1655222
0,616,0.165393
0,617,0.1652641
0,618,0.1651357
0,619,0.1650077
0,620,0.1648801
0,621,0.1647528
0,622,0.1646259
0,623,0.1644994
0,624,0.1643733
0,625,0.1642475
0,626,0.1641221
0,627,0.1639971
0,628,0.1638724
0,629,0.1637481
0,630,0.1636241
0,631,0.1635005
0,632,0.1633772
0,633,0.1632543
0,634,0.1631317
0,635,0.1630094
0,636,0.1628875
0,637,0.1627659
0,638,0.1626446
0,639,0.1625237
0,640,0.1624031
0,641,0.1622828
0,642,0.1621628
0,643,0.1620431
0,644,0.1619237
0,645,0.1618046
0,646,0.1616859
0,647,0.1615674
0,648,0.1614493
0,649,0.1613314
0,650,0.1612138
0,651,0.1610965
0,652,0.1609795
0,653,0.1608628
0,654,0.1607464
0,655,0.1606302
0,656,0.1605144
0,657,0.1603988
0,658,0.1602835
0,659,0.1601684
0,660,0.1600536
0,661,0.1599391
0,662,0.1598249
0,663,0.1597109
0,664,0.1595972
0,665,0.1594837
0,666,0.1593705
0,667,0.1592575
0,668,0.1591448
0,669,0.1590324
0,670,0.1589201
0,671,0.1588082
0,672,0.1586964
0,673,0.158585
0,674,0.1584737
0,675,0.1583627
0,676,0.1582519
0,677,0.1581414
0,678,0.1580311
0,679,0.157921
0,680,0.1578112
0,681,0.1577016
0,682,0.1575922
0,683,0.157483
0,684,0.1573741
0,685,0.1572653
0,686,0.1571568
0,687,0.1570485
0,688,0.1569404
0,689,0.1568326
0,690,0.1567249
0,691,0.1566175
0,692,0.1565102
0,693,0.1564032
0,694,0.1562964
0,695,0.1561897
0,696,0.1560833
0,697,0.1559771
0,698,0.1558711
0,699,0.1557653
0,700,0.1556596
0,701,0.1555542
0,702,0.155449
0,703,0.1553439
0,704,0.1552391
0,705,0.1551344
0,706,0.1550299
0,707,0.1549256
0,708,0.1548215
0,709,0.1547176
0,710,0.1546139
0,711,0.1545103
0,712,0.154407
0,713,0.1543038
0,714,0.1542008
0,715,0.1540979
0,716,0.1539953
0,717,0.1538928
0,718,0.1537905
0,719,0.1536884
0,720,0.1535864
0,721,0.1534846
0,722,0.153383
0,723,0.1532816
0,724,0.1531803
0,725,0.1530792
0,726,0.1529782
0,727,0.1528774
0,728,0.1527768
0,729,0.1526763
0,730,0.152576
0,731,0.1524759
0,732,0.1523759
0,733,0.1522761
0,734,0.1521764
0,735,0.1520769
0,736,0.1519776
0,737,0.1518784
0,738,0.1517793
0,739,0.1516804
0,740,0.1515817
0,741,0.1514831
0,742,0.1513846
0,743,0.1512863
0,744,0.1511882
0,745,0.1510902
0,746,0.1509923
0,747,0.1508946
0,748,0.1507971
0,749,0.1506997
0,750,0.1506024
0,751,0.1505053
0,752,0.1504083
0,753,0.1503115
0,754,0.1502148
0,755,0.1501183
0,756,0.1500219
0,757,0.1499256
0,758,0.1498294
0,759,0.1497334
0,760,0.1496376
0,761,0.1495419
0,762,0.1494462
0,763,0.1493508
0,764,0.1492555
0,765,0.1491603
0,766,0.1490652
0,767,0.1489703
0,768,0.1488755
0,769,0.1487808
0,770,0.1486862
0,771,0.1485918
0,772,0.1484975
0,773,0.1484033
0,774,0.1483093
0,775,0.1482154
0,776,0.1481216
0,777,0.1480279
0,778,0.1479344
0,779,0.147841
0,780,0.1477477
0,781,0.1476546
0,782,0.1475615
0,783,0.1474686
0,784,0.1473758
0,785,0.1472832
0,786,0.1471906
0,787,0.1470982
0,788,0.1470059
0,789,0.1469137
0,790,0.1468216
0,791,0.1467296
0,792,0.1466378
0,793,0.1465461
0,794,0.1464545
0,795,0.146363
0,796,0.1462716
0,797,0.1461803
0,798,0.1460892
0,799,0.1459981
0,800,0.1459072
0,801,0.1458164
0,802,0.1457257
0,803,0.1456351
0,804,0.1455446
0,805,0.1454542
0,806,0.1453639
0,807,0.1452738
0,808,0.1451837
0,809,0.1450938
0,810,0.1450039
0,811,0.1449142
0,812,0.1448246
0,813,0.1447351
0,814,0.1446457
0,815,0.1445564
0,816,0.1444672
0,817,0.1443782
0,818,0.1442892
0,819,0.1442004
0,820,0.1441116
0,821,0.1440229
0,822,0.1439344
0,823,0.1438459
0,824,0.1437576
0,825,0.1436694
0,826,0.1435812
0,827,0.1434932
0,828,0.1434052
0,829,0.1433174
0,830,0.1432297
0,831,0.143142
0,832,0.1430545
0,833,0.1429671
0,834,0.1428797
0,835,0.1427925
0,836,0.1427054
0,837,0.1426183
0,838,0.1425314
0,839,0.1424445
0,840,0.1423578
0,841,0.1422711
0,842,0.1421846
0,843,0.1420981
0,844,0.1420118
0,845,0.1419255
0,846,0.1418394
0,847,0.1417533
0,848,0.1416673
0,849,0.1415814
0,850,0.1414957
0,851,0.14141
0,852,0.1413244
0,853,0.1412389
0,854,0.1411535
0,855,0.1410682
0,856,0.140983
0,857,0.1408978
0,858,0.1408128
0,859,0.1407279
0,860,0.140643
0,861,0.1405583
0,862,0.1404736
0,863,0.1403891
0,864,0.1403046
0,865,0.1402202
0,866,0.1401359
0,867,0.1400517
0,868,0.1399676
0,869,0.1398835
0,870,0.1397996
0,871,0.1397158
0,872,0.139632
0,873,0.1395483
0,874,0.1394648
0,875,0.1393813
0,876,0.1392979
0,877,0.1392146
0,878,0.1391314
0,879,0.1390482
0,880,0.1389652
0,881,0.1388822
0,882,0.1387993
0,883,0.1387166
0,884,0.1386339
0,885,0.1385513
0,886,0.1384687
0,887,0.1383863
0,888,0.1383039
0,889,0.1382217
0,890,0.1381395
0,891,0.1380574
0,892,0.1379754
0,893,0.1378935
0,894,0.1378116
0,895,0.1377299
0,896,0.1376482
0,897,0.1375666
0,898,0.1374851
0,899,0.1374037
0,900,0.1373224
0,901,0.1372411
0,902,0.1371599
0,903,0.1370789
0,904,0.1369979
0,905,0.1369169
0,906,0.1368361
0,907,0.1367554
0,908,0.1366747
0,909,0.1365941
0,910,0.1365136
0,911,0.1364332
0,912,0.1363529
0,913,0.1362726
0,914,0.1361924
0,915,0.1361123
0,916,0.1360323
0,917,0.1359524
0,918,0.1358726
0,919,0.1357928
0,920,0.1357131
0,921,0.1356335
0,922,0.135554
0,923,0.1354745
0,924,0.1353952
0,925,0.1353159
0,926,0.1352367
0,927,0.1351576
0,928,0.1350785
0,929,0.1349996
0,930,0.1349207
0,931,0.1348419
0,932,0.1347631
0,933,0.1346845
0,934,0.1346059
0,935,0.1345274
0,936,0.134449
0,937,0.1343707
0,938,0.1342924
0,939,0.1342142
0,940,0.1341361
0,941,0.1340581
0,942,0.1339801
0,943,0.1339022
0,944,0.1338244
0,945,0.1337467
0,946,0.133669
0,947,0.1335915
0,948,0.133514
0,949,0.1334365
0,950,0.1333592
0,951,0.1332819
0,952,0.1332047
0,953,0.1331276
0,954,0.1330505
0,955,0.1329736
0,956,0.1328967
0,957,0.1328198
0,958,0.1327431
0,959,0.1326664
0,960,0.1325898
0,961,0.1325132
0,962,0.1324368
0,963,0.1323604
0,964,0.1322841
0,965,0.1322079
