"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.575416E-13
0,0.6666667,4.577731E-11
0,1,9.989964E-10
0,1.333333,7.812754E-09
0,1.666667,3.54032E-08
0,2,1.147124E-07
0,2.333333,2.970393E-07
0,2.666667,6.560121E-07
0,3,1.287774E-06
0,3.333333,2.310188E-06
0,3.666667,3.861262E-06
0,4,6.097093E-06
0,4.333333,9.189863E-06
0,4.666667,1.332587E-05
0,5,1.870343E-05
0,5.333333,2.553075E-05
0,5.666667,3.402391E-05
0,6,4.440483E-05
0,6.333333,5.689944E-05
0,6.666667,7.173575E-05
0,7,8.914214E-05
0,7.333333,0.0001093456
0,7.666667,0.0001325704
0,8,0.0001590366
0,8.333333,0.0001889582
0,8.666667,0.0002225433
0,9,0.0002599907
0,9.333333,0.0003014928
0,9.666667,0.0003472299
0,10,0.0003973751
0,10.33333,0.0004520891
0,10.66667,0.0005115236
0,11,0.0005758183
0,11.33333,0.0006451029
0,11.66667,0.0007194955
0,12,0.0007991038
0,12.33333,0.0008840244
0,12.66667,0.0009743436
0,13,0.001070137
0,13.33333,0.001171472
0,13.66667,0.001278404
0,14,0.001390979
0,14.33333,0.001509236
0,14.66667,0.001633206
0,15,0.001762906
0,15.33333,0.001898351
0,15.66667,0.002039548
0,16,0.002186495
0,16.33333,0.002339182
0,16.66667,0.002497597
0,17,0.00266172
0,17.33333,0.002831526
0,17.66667,0.003006982
0,18,0.003188055
0,18.33333,0.003374705
0,18.66667,0.003566885
0,19,0.003764549
0,19.33333,0.003967644
0,19.66667,0.004176114
0,20,0.0043899
0,20.33333,0.004608941
0,20.66667,0.004833171
0,21,0.005062524
0,21.33333,0.005296931
0,21.66667,0.00553632
0,22,0.005780617
0,22.33333,0.006029748
0,22.66667,0.006283636
0,23,0.006542204
0,23.33333,0.006805373
0,23.66667,0.007073064
0,24,0.007345194
0,24.33333,0.007621683
0,24.66667,0.007902449
0,25,0.008187409
0,25.33333,0.008476479
0,25.66667,0.008769576
0,26,0.009066617
0,26.33333,0.009367516
0,26.66667,0.009672191
0,27,0.009980557
0,27.33333,0.01029253
0,27.66667,0.01060802
0,28,0.01092696
0,28.33333,0.01124925
0,28.66667,0.01157481
0,29,0.01190356
0,29.33333,0.01223542
0,29.66667,0.0125703
0,30,0.01290813
0,30.33333,0.01324882
0,30.66667,0.0135923
0,31,0.01393848
0,31.33333,0.01428729
0,31.66667,0.01463865
0,32,0.01499249
0,32.33333,0.01534872
0,32.66667,0.01570727
0,33,0.01606807
0,33.33333,0.01643105
0,33.66667,0.01679612
0,34,0.01716322
0,34.33333,0.01753227
0,34.66667,0.01790321
0,35,0.01827596
0,35.33333,0.01865046
0,35.66667,0.01902664
0,36,0.01940444
0,36.33333,0.01978379
0,36.66667,0.02016462
0,37,0.02054688
0,37.33333,0.0209305
0,37.66667,0.02131541
0,38,0.02170156
0,38.33333,0.02208889
0,38.66667,0.02247733
0,39,0.02286684
0,39.33333,0.02325734
0,39.66667,0.02364879
0,40,0.02404114
0,40.33333,0.02443432
0,40.66667,0.02482829
0,41,0.02522299
0,41.33333,0.02561838
0,41.66667,0.02601439
0,42,0.02641099
0,42.33333,0.02680811
0,42.66667,0.02720573
0,43,0.02760378
0,43.33333,0.02800223
0,43.66667,0.02840103
0,44,0.02880013
0,44.33333,0.02919949
0,44.66667,0.02959907
0,45,0.02999883
0,45.33333,0.03039873
0,45.66667,0.03079872
0,46,0.03119877
0,46.33333,0.03159884
0,46.66667,0.0319989
0,47,0.0323989
0,47.33333,0.03279882
0,47.66667,0.0331986
0,48,0.03359823
0,48.33333,0.03399767
0,48.66667,0.03439688
0,49,0.03479584
0,49.33333,0.03519451
0,49.66667,0.03559286
0,50,0.03599086
0,50.33333,0.03638849
0,50.66667,0.03678571
0,51,0.03718249
0,51.33333,0.03757882
0,51.66667,0.03797466
0,52,0.03836998
0,52.33333,0.03876477
0,52.66667,0.039159
0,53,0.03955264
0,53.33333,0.03994567
0,53.66667,0.04033807
0,54,0.04072982
0,54.33333,0.04112088
0,54.66667,0.04151125
0,55,0.04190091
0,55.33333,0.04228982
0,55.66667,0.04267798
0,56,0.04306537
0,56.33333,0.04345197
0,56.66667,0.04383775
0,57,0.04422271
0,57.33333,0.04460681
0,57.66667,0.04499006
0,58,0.04537243
0,58.33333,0.0457539
0,58.66667,0.04613448
0,59,0.04651412
0,59.33333,0.04689284
0,59.66667,0.0472706
0,60,0.04764741
0,60.33333,0.04802324
0,60.66667,0.04839808
0,61,0.04877192
0,61.33333,0.04914475
0,61.66667,0.04951656
0,62,0.04988734
0,62.33333,0.05025707
0,62.66667,0.05062576
0,63,0.05099338
0,63.33333,0.05135993
0,63.66667,0.0517254
0,64,0.05208979
0,64.33334,0.05245307
0,64.66666,0.05281525
0,65,0.05317632
0,65.33334,0.05353627
0,65.66666,0.0538951
0,66,0.05425279
0,66.33334,0.05460934
