"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.060537E-07
0,0.6666667,4.216314E-05
0,1,0.0006733777
0,1.333333,0.003936168
0,1.666667,0.01385481
0,2,0.03637981
0,2.333333,0.07896346
0,2.666667,0.1496748
0,3,0.2561433
0,3.333333,0.4046626
0,3.666667,0.5996236
0,4,0.8432847
0,4.333333,1.135813
0,4.666667,1.475532
0,5,1.859257
0,5.333333,2.282671
0,5.666667,2.740704
0,6,3.227858
0,6.333333,3.738488
0,6.666667,4.267024
0,7,4.808132
0,7.333333,5.356835
0,7.666667,5.908579
0,8,6.45928
0,8.333333,7.005332
0,8.666667,7.543602
0,9,8.071418
0,9.333333,8.586531
0,9.666667,9.08709
0,10,9.571601
0,10.33333,10.0389
0,10.66667,10.48809
0,11,10.91856
0,11.33333,11.32988
0,11.66667,11.72185
0,12,12.0944
0,12.33333,12.44761
0,12.66667,12.78169
0,13,13.09693
0,13.33333,13.3937
0,13.66667,13.67244
0,14,13.93364
0,14.33333,14.17782
0,14.66667,14.40554
0,15,14.61738
0,15.33333,14.81394
0,15.66667,14.99579
0,16,15.16354
0,16.33333,15.31778
0,16.66667,15.45909
0,17,15.58805
0,17.33333,15.70522
0,17.66667,15.81116
0,18,15.90639
0,18.33333,15.99142
0,18.66667,16.06677
0,19,16.1329
0,19.33333,16.19024
0,19.66667,16.23911
0,20,16.27982
0,20.33333,16.31261
0,20.66667,16.33776
0,21,16.35553
0,21.33333,16.36624
0,21.66667,16.37019
0,22,16.36773
0,22.33333,16.3592
0,22.66667,16.34497
0,23,16.32537
0,23.33333,16.30076
0,23.66667,16.27146
0,24,16.23779
0,24.33333,16.20006
0,24.66667,16.15855
0,25,16.11352
0,25.33333,16.06524
0,25.66667,16.01392
0,26,15.95979
0,26.33333,15.90305
0,26.66667,15.84389
0,27,15.78249
0,27.33333,15.71902
0,27.66667,15.65361
0,28,15.58642
0,28.33333,15.51757
0,28.66667,15.44719
0,29,15.37539
0,29.33333,15.30228
0,29.66667,15.22796
0,30,15.15252
0,30.33333,15.07605
0,30.66667,14.99862
0,31,14.92032
0,31.33333,14.84122
0,31.66667,14.76138
0,32,14.68086
0,32.33333,14.59973
0,32.66667,14.51804
0,33,14.43585
0,33.33333,14.3532
0,33.66667,14.27014
0,34,14.18672
0,34.33333,14.10298
0,34.66667,14.01896
0,35,13.9347
