"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,4.571011E-14
0,0.6666667,1.788248E-11
0,1,4.618288E-10
0,1.333333,4.057701E-09
0,1.666667,2.012134E-08
0,2,7.031089E-08
0,2.333333,1.943371E-07
0,2.666667,4.546375E-07
0,3,9.396591E-07
0,3.333333,1.766058E-06
0,3.666667,3.080267E-06
0,4,5.059504E-06
0,4.333333,7.912559E-06
0,4.666667,1.188071E-05
0,5,1.723869E-05
0,5.333333,2.429557E-05
0,5.666667,3.33957E-05
0,6,4.491957E-05
0,6.333333,5.928472E-05
0,6.666667,7.694647E-05
0,7,9.839863E-05
0,7.333333,0.000124174
0,7.666667,0.0001548445
0,8,0.0001910216
0,8.333333,0.0002333564
0,8.666667,0.0002825391
0,9,0.0003392995
0,9.333333,0.0004044058
0,9.666667,0.0004786654
0,10,0.0005629226
0,10.33333,0.0006580596
0,10.66667,0.0007649937
0,11,0.0008846782
0,11.33333,0.0010181
0,11.66667,0.001166278
0,12,0.001330266
0,12.33333,0.001511146
0,12.66667,0.001710029
0,13,0.001928057
0,13.33333,0.002166397
0,13.66667,0.002426243
0,14,0.002708812
0,14.33333,0.003015343
0,14.66667,0.0033471
0,15,0.003705367
0,15.33333,0.004091442
0,15.66667,0.004506644
0,16,0.00495231
0,16.33333,0.005429784
0,16.66667,0.005940431
0,17,0.006485623
0,17.33333,0.007066745
0,17.66667,0.007685189
0,18,0.008342355
0,18.33333,0.009039652
0,18.66667,0.009778491
0,19,0.01056029
0,19.33333,0.01138647
0,19.66667,0.01225844
0,20,0.01317764
0,20.33333,0.01414548
0,20.66667,0.01516337
0,21,0.01623274
0,21.33333,0.017355
0,21.66667,0.01853154
0,22,0.01976377
0,22.33333,0.02105307
0,22.66667,0.02240083
0,23,0.02380843
0,23.33333,0.02527721
0,23.66667,0.02680852
0,24,0.02840371
0,24.33333,0.03006411
0,24.66667,0.03179101
0,25,0.0335857
0,25.33333,0.03544947
0,25.66667,0.03738358
0,26,0.03938928
0,26.33333,0.04146779
0,26.66667,0.04362031
0,27,0.04584802
0,27.33333,0.04815212
0,27.66667,0.05053374
0,28,0.05299402
0,28.33333,0.05553405
0,28.66667,0.05815492
0,29,0.06085771
0,29.33333,0.06364345
0,29.66667,0.06651316
0,30,0.06946784
0,30.33333,0.07250843
0,30.66667,0.07563593
0,31,0.07885123
0,31.33333,0.08215524
0,31.66667,0.08554883
0,32,0.08903285
0,32.33333,0.09260813
0,32.66667,0.09627547
0,33,0.1000357
0,33.33333,0.1038894
0,33.66667,0.1078375
0,34,0.1118805
0,34.33333,0.1160193
0,34.66667,0.1202544
0,35,0.1245865
0,35.33333,0.1290161
0,35.66667,0.1335438
0,36,0.1381703
0,36.33333,0.142896
0,36.66667,0.1477213
0,37,0.1526469
0,37.33333,0.1576732
0,37.66667,0.1628005
0,38,0.1680293
0,38.33333,0.17336
0,38.66667,0.1787929
0,39,0.1843284
0,39.33333,0.1899667
0,39.66667,0.1957082
0,40,0.2015532
0,40.33333,0.2075019
0,40.66667,0.2135545
0,41,0.2197111
0,41.33333,0.2259721
0,41.66667,0.2323374
0,42,0.2388073
0,42.33333,0.245382
0,42.66667,0.2520615
0,43,0.2588458
0,43.33333,0.2657351
0,43.66667,0.2727293
0,44,0.2798285
0,44.33333,0.2870326
0,44.66667,0.2943418
0,45,0.3017559
0,45.33333,0.3092749
0,45.66667,0.3168988
0,46,0.3246273
0,46.33333,0.3324605
0,46.66667,0.3403983
0,47,0.3484403
0,47.33333,0.3565867
0,47.66667,0.3648371
0,48,0.3731915
0,48.33333,0.3816496
0,48.66667,0.3902112
0,49,0.3988761
0,49.33333,0.4076441
0,49.66667,0.4165148
0,50,0.4254882
0,50.33333,0.4345638
0,50.66667,0.4437415
0,51,0.4530209
0,51.33333,0.4624018
0,51.66667,0.4718837
0,52,0.4814664
0,52.33333,0.4911496
0,52.66667,0.5009329
0,53,0.5108159
0,53.33333,0.5207983
0,53.66667,0.5308798
0,54,0.5410599
0,54.33333,0.5513381
0,54.66667,0.5617142
0,55,0.5721878
0,55.33333,0.5827584
0,55.66667,0.5934255
0,56,0.6041888
0,56.33333,0.6150479
0,56.66667,0.6260022
0,57,0.6370513
0,57.33333,0.6481948
0,57.66667,0.6594322
0,58,0.670763
0,58.33333,0.6821868
0,58.66667,0.6937031
0,59,0.7053114
0,59.33333,0.7170112
0,59.66667,0.728802
0,60,0.7406834
0,60.33333,0.7526548
0,60.66667,0.7647157
0,61,0.7768656
0,61.33333,0.789104
0,61.66667,0.8014303
0,62,0.8138441
0,62.33333,0.8263448
0,62.66667,0.838932
0,63,0.8516051
0,63.33333,0.8643635
0,63.66667,0.8772068
0,64,0.8901345
0,64.33334,0.9031459
0,64.66666,0.9162405
0,65,0.9294177
0,65.33334,0.942677
0,65.66666,0.9560179
0,66,0.9694399
0,66.33334,0.9829425
0,66.66666,0.9965249
0,67,1.010187
0,67.33334,1.023928
0,67.66666,1.037747
0,68,1.051644
0,68.33334,1.065618
0,68.66666,1.079669
0,69,1.093796
0,69.33334,1.107999
0,69.66666,1.122276
0,70,1.136629
0,70.33334,1.151055
0,70.66666,1.165554
0,71,1.180127
0,71.33334,1.194771
0,71.66666,1.209488
0,72,1.224275
0,72.33334,1.239134
0,72.66666,1.254062
0,73,1.26906
0,73.33334,1.284127
0,73.66666,1.299263
0,74,1.314466
0,74.33334,1.329737
0,74.66666,1.345075
0,75,1.360479
0,75.33334,1.375949
0,75.66666,1.391484
0,76,1.407084
0,76.33334,1.422748
0,76.66666,1.438475
0,77,1.454266
0,77.33334,1.47012
0,77.66666,1.486035
0,78,1.502012
0,78.33334,1.518051
0,78.66666,1.534149
0,79,1.550308
0,79.33334,1.566526
0,79.66666,1.582803
0,80,1.599139
0,80.33334,1.615532
0,80.66666,1.631983
0,81,1.648491
0,81.33334,1.665055
0,81.66666,1.681675
0,82,1.69835
0,82.33334,1.71508
0,82.66666,1.731865
0,83,1.748704
0,83.33334,1.765596
0,83.66666,1.782541
0,84,1.799538
0,84.33334,1.816587
0,84.66666,1.833688
0,85,1.850839
0,85.33334,1.868042
0,85.66666,1.885294
0,86,1.902595
0,86.33334,1.919946
0,86.66666,1.937345
0,87,1.954793
0,87.33334,1.972288
0,87.66666,1.98983
0,88,2.007418
0,88.33334,2.025054
0,88.66666,2.042734
0,89,2.06046
0,89.33334,2.078231
0,89.66666,2.096047
0,90,2.113906
0,90.33334,2.131809
0,90.66666,2.149755
0,91,2.167743
0,91.33334,2.185774
0,91.66666,2.203847
0,92,2.221961
0,92.33334,2.240115
0,92.66666,2.258311
0,93,2.276546
0,93.33334,2.294821
0,93.66666,2.313135
0,94,2.331488
0,94.33334,2.349879
0,94.66666,2.368308
0,95,2.386775
0,95.33334,2.405278
0,95.66666,2.423819
0,96,2.442395
0,96.33334,2.461008
0,96.66666,2.479656
0,97,2.498339
0,97.33334,2.517057
0,97.66666,2.535809
0,98,2.554595
0,98.33334,2.573415
0,98.66666,2.592268
0,99,2.611153
0,99.33334,2.630071
0,99.66666,2.649021
0,100,2.668002
0,100.3333,2.687015
0,100.6667,2.706058
0,101,2.725132
0,101.3333,2.744236
0,101.6667,2.76337
0,102,2.782534
0,102.3333,2.801726
0,102.6667,2.820947
0,103,2.840196
0,103.3333,2.859473
0,103.6667,2.878778
0,104,2.89811
0,104.3333,2.917469
0,104.6667,2.936854
0,105,2.956266
0,105.3333,2.975704
0,105.6667,2.995167
0,106,3.014655
0,106.3333,3.034168
0,106.6667,3.053706
0,107,3.073268
0,107.3333,3.092853
0,107.6667,3.112463
0,108,3.132095
0,108.3333,3.15175
0,108.6667,3.171428
0,109,3.191128
0,109.3333,3.21085
0,109.6667,3.230594
0,110,3.250359
0,110.3333,3.270145
0,110.6667,3.289952
0,111,3.309779
0,111.3333,3.329626
0,111.6667,3.349493
0,112,3.369379
0,112.3333,3.389285
0,112.6667,3.409209
0,113,3.429152
0,113.3333,3.449113
0,113.6667,3.469092
0,114,3.489089
0,114.3333,3.509104
0,114.6667,3.529135
0,115,3.549183
0,115.3333,3.569248
0,115.6667,3.589329
0,116,3.609426
0,116.3333,3.629539
0,116.6667,3.649667
0,117,3.669811
0,117.3333,3.689969
0,117.6667,3.710142
0,118,3.73033
0,118.3333,3.750531
0,118.6667,3.770746
0,119,3.790975
0,119.3333,3.811217
0,119.6667,3.831472
0,120,3.85174
0,120.3333,3.87202
0,120.6667,3.892313
0,121,3.912618
0,121.3333,3.932934
0,121.6667,3.953262
0,122,3.973602
0,122.3333,3.993952
0,122.6667,4.014313
0,123,4.034685
0,123.3333,4.055067
0,123.6667,4.075459
0,124,4.095861
0,124.3333,4.116273
0,124.6667,4.136694
0,125,4.157124
0,125.3333,4.177562
0,125.6667,4.19801
0,126,4.218466
0,126.3333,4.23893
0,126.6667,4.259402
0,127,4.279881
0,127.3333,4.300369
0,127.6667,4.320864
0,128,4.341365
0,128.3333,4.361874
0,128.6667,4.382389
0,129,4.402911
0,129.3333,4.423439
0,129.6667,4.443973
0,130,4.464513
0,130.3333,4.485058
0,130.6667,4.50561
0,131,4.526165
0,131.3333,4.546726
0,131.6667,4.567292
0,132,4.587862
0,132.3333,4.608437
0,132.6667,4.629015
0,133,4.649598
0,133.3333,4.670184
0,133.6667,4.690774
0,134,4.711368
0,134.3333,4.731964
0,134.6667,4.752563
0,135,4.773166
0,135.3333,4.793771
0,135.6667,4.814378
0,136,4.834988
0,136.3333,4.855599
0,136.6667,4.876213
0,137,4.896828
0,137.3333,4.917445
0,137.6667,4.938063
0,138,4.958682
0,138.3333,4.979302
0,138.6667,4.999923
0,139,5.020544
0,139.3333,5.041166
0,139.6667,5.061788
0,140,5.08241
0,140.3333,5.103032
0,140.6667,5.123654
0,141,5.144275
0,141.3333,5.164896
0,141.6667,5.185515
0,142,5.206134
0,142.3333,5.226752
0,142.6667,5.247369
0,143,5.267984
0,143.3333,5.288598
0,143.6667,5.309209
0,144,5.329819
0,144.3333,5.350426
0,144.6667,5.371032
0,145,5.391635
0,145.3333,5.412235
0,145.6667,5.432833
0,146,5.453428
0,146.3333,5.47402
0,146.6667,5.494608
0,147,5.515194
0,147.3333,5.535776
0,147.6667,5.556354
0,148,5.576928
0,148.3333,5.597498
0,148.6667,5.618065
0,149,5.638627
0,149.3333,5.659185
0,149.6667,5.679739
0,150,5.700287
0,150.3333,5.720831
0,150.6667,5.74137
0,151,5.761904
0,151.3333,5.782432
0,151.6667,5.802956
0,152,5.823473
