"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.98925E-09
0,0.6666667,6.394505E-07
0,1,1.363005E-05
0,1.333333,0.0001008474
0,1.666667,0.0004286875
0,2,0.001301977
0,2.333333,0.003163367
0,2.666667,0.006565564
0,3,0.01213041
0,3.333333,0.02050587
0,3.666667,0.03232829
0,4,0.04819317
0,4.333333,0.06863403
0,4.666667,0.09410952
0,5,0.124998
0,5.333333,0.1615959
0,5.666667,0.20412
0,6,0.2527113
0,6.333333,0.3074411
0,6.666667,0.3683178
0,7,0.4352948
0,7.333333,0.5082771
0,7.666667,0.5871276
0,8,0.6716742
0,8.333333,0.7617157
0,8.666667,0.8570278
0,9,0.9573687
0,9.333333,1.062484
0,9.666667,1.172111
0,10,1.285982
0,10.33333,1.40383
0,10.66667,1.525385
0,11,1.650386
0,11.33333,1.778573
0,11.66667,1.909696
0,12,2.043513
0,12.33333,2.179791
0,12.66667,2.318309
0,13,2.458856
0,13.33333,2.601231
0,13.66667,2.745244
0,14,2.890718
0,14.33333,3.037485
0,14.66667,3.185387
0,15,3.334277
0,15.33333,3.48402
0,15.66667,3.634486
0,16,3.785558
0,16.33333,3.937124
0,16.66667,4.089083
0,17,4.241339
0,17.33333,4.393805
0,17.66667,4.546401
0,18,4.699054
0,18.33333,4.851695
0,18.66667,5.00426
0,19,5.15669
0,19.33333,5.308932
0,19.66667,5.460939
0,20,5.612668
0,20.33333,5.76408
0,20.66667,5.915138
0,21,6.065805
0,21.33333,6.216052
0,21.66667,6.36585
0,22,6.515175
0,22.33333,6.664008
0,22.66667,6.812326
0,23,6.960111
0,23.33333,7.107346
0,23.66667,7.254015
0,24,7.400108
0,24.33333,7.545613
0,24.66667,7.690522
0,25,7.834824
0,25.33333,7.978511
0,25.66667,8.121577
0,26,8.264017
0,26.33333,8.405827
0,26.66667,8.547002
0,27,8.687541
0,27.33333,8.82744
0,27.66667,8.9667
0,28,9.105317
0,28.33333,9.243292
0,28.66667,9.380624
0,29,9.517313
0,29.33333,9.65336
0,29.66667,9.788768
0,30,9.923536
0,30.33333,10.05767
0,30.66667,10.19116
0,31,10.32403
0,31.33333,10.45626
0,31.66667,10.58786
0,32,10.71884
0,32.33333,10.8492
0,32.66667,10.97894
0,33,11.10807
0,33.33333,11.23658
0,33.66667,11.36448
0,34,11.49178
0,34.33333,11.61847
0,34.66667,11.74457
0,35,11.87007
0,35.33333,11.99498
0,35.66667,12.1193
0,36,12.24304
0,36.33333,12.3662
0,36.66667,12.48878
0,37,12.61079
0,37.33333,12.73223
0,37.66667,12.85311
0,38,12.97342
0,38.33333,13.09318
0,38.66667,13.21239
0,39,13.33104
0,39.33333,13.44915
0,39.66667,13.56671
0,40,13.68374
0,40.33333,13.80023
0,40.66667,13.91619
0,41,14.03162
0,41.33333,14.14653
0,41.66667,14.26092
0,42,14.3748
0,42.33333,14.48816
0,42.66667,14.60101
0,43,14.71336
0,43.33333,14.8252
0,43.66667,14.93655
0,44,15.0474
0,44.33333,15.15775
0,44.66667,15.26762
0,45,15.37699
0,45.33333,15.48588
0,45.66667,15.5943
0,46,15.70223
0,46.33333,15.80969
0,46.66667,15.91668
0,47,16.0232
0,47.33333,16.12926
0,47.66667,16.23486
0,48,16.34
0,48.33333,16.44468
0,48.66667,16.54891
0,49,16.65269
0,49.33333,16.75603
0,49.66667,16.85892
0,50,16.96137
0,50.33333,17.06339
0,50.66667,17.16497
0,51,17.26612
0,51.33333,17.36684
0,51.66667,17.46713
0,52,17.567
0,52.33333,17.66644
0,52.66667,17.76547
0,53,17.86408
0,53.33333,17.96228
0,53.66667,18.06006
0,54,18.15744
0,54.33333,18.25441
0,54.66667,18.35098
0,55,18.44715
0,55.33333,18.54291
0,55.66667,18.63829
0,56,18.73326
0,56.33333,18.82785
0,56.66667,18.92205
0,57,19.01586
0,57.33333,19.10929
0,57.66667,19.20233
0,58,19.295
0,58.33333,19.38728
0,58.66667,19.47919
0,59,19.57073
0,59.33333,19.6619
0,59.66667,19.7527
0,60,19.84313
0,60.33333,19.9332
0,60.66667,20.02291
0,61,20.11225
0,61.33333,20.20124
0,61.66667,20.28987
0,62,20.37815
0,62.33333,20.46608
0,62.66667,20.55365
0,63,20.64088
0,63.33333,20.72776
0,63.66667,20.8143
0,64,20.9005
0,64.33334,20.98636
0,64.66666,21.07188
0,65,21.15706
0,65.33334,21.24191
0,65.66666,21.32644
0,66,21.41063
0,66.33334,21.49449
0,66.66666,21.57802
0,67,21.66123
0,67.33334,21.74412
0,67.66666,21.82668
0,68,21.90892
0,68.33334,21.99085
0,68.66666,22.07246
0,69,22.15375
0,69.33334,22.23473
0,69.66666,22.3154
0,70,22.39576
0,70.33334,22.47581
0,70.66666,22.55556
0,71,22.63501
0,71.33334,22.71416
0,71.66666,22.793
0,72,22.87155
0,72.33334,22.9498
0,72.66666,23.02775
0,73,23.10541
0,73.33334,23.18278
0,73.66666,23.25985
0,74,23.33664
0,74.33334,23.41314
0,74.66666,23.48935
0,75,23.56527
0,75.33334,23.64091
0,75.66666,23.71627
0,76,23.79135
0,76.33334,23.86612
0,76.66666,23.94053
0,77,24.0145
0,77.33334,24.08788
0,77.66666,24.16053
0,78,24.23226
0,78.33334,24.30288
0,78.66666,24.37221
0,79,24.44007
0,79.33334,24.50634
0,79.66666,24.57086
0,80,24.63354
0,80.33334,24.69428
0,80.66666,24.75302
0,81,24.80971
0,81.33334,24.86431
0,81.66666,24.9168
0,82,24.96718
0,82.33334,25.01543
0,82.66666,25.06158
0,83,25.10562
0,83.33334,25.14757
0,83.66666,25.18743
0,84,25.22524
0,84.33334,25.261
0,84.66666,25.29474
0,85,25.32648
0,85.33334,25.35625
0,85.66666,25.38407
0,86,25.40997
0,86.33334,25.43398
0,86.66666,25.45611
0,87,25.4764
0,87.33334,25.49487
0,87.66666,25.51155
0,88,25.52645
0,88.33334,25.5396
0,88.66666,25.55102
0,89,25.56072
0,89.33334,25.56874
0,89.66666,25.57508
0,90,25.57977
0,90.33334,25.58283
0,90.66666,25.58427
0,91,25.58411
0,91.33334,25.58237
