"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,485,20.75268
0,486,20.69271
0,487,20.63307
0,488,20.57373
0,489,20.51471
0,490,20.45599
0,491,20.39757
0,492,20.33945
0,493,20.28163
0,494,20.22411
0,495,20.16688
0,496,20.10994
0,497,20.05329
0,498,19.99692
0,499,19.94084
0,500,19.88504
0,501,19.82951
0,502,19.77427
0,503,19.71929
0,504,19.66459
0,505,19.61016
0,506,19.55599
0,507,19.50209
0,508,19.44846
0,509,19.39508
0,510,19.34196
0,511,19.2891
0,512,19.2365
0,513,19.18414
0,514,19.13204
0,515,19.08019
0,516,19.02858
0,517,18.97721
0,518,18.92609
0,519,18.87521
0,520,18.82457
0,521,18.77417
0,522,18.724
0,523,18.67406
0,524,18.62436
0,525,18.57488
0,526,18.52563
0,527,18.47661
0,528,18.42782
0,529,18.37925
0,530,18.33089
0,531,18.28276
0,532,18.23484
0,533,18.18715
0,534,18.13966
0,535,18.09239
0,536,18.04533
0,537,17.99848
0,538,17.95184
0,539,17.9054
0,540,17.85917
0,541,17.81314
0,542,17.76732
0,543,17.7217
0,544,17.67627
0,545,17.63105
0,546,17.58602
0,547,17.54118
0,548,17.49654
0,549,17.45209
0,550,17.40783
0,551,17.36376
0,552,17.31988
0,553,17.27618
0,554,17.23267
0,555,17.18935
0,556,17.14621
0,557,17.10324
0,558,17.06046
0,559,17.01786
0,560,16.97544
0,561,16.93319
0,562,16.89112
0,563,16.84922
0,564,16.8075
0,565,16.76594
0,566,16.72456
0,567,16.68335
0,568,16.6423
0,569,16.60143
0,570,16.56071
0,571,16.52017
0,572,16.47978
0,573,16.43956
0,574,16.3995
0,575,16.35961
0,576,16.31987
0,577,16.28028
0,578,16.24086
0,579,16.20159
0,580,16.16248
0,581,16.12352
0,582,16.08472
0,583,16.04607
0,584,16.00756
0,585,15.96921
0,586,15.93101
0,587,15.89296
0,588,15.85505
0,589,15.81729
0,590,15.77968
0,591,15.74221
0,592,15.70488
0,593,15.6677
0,594,15.63066
0,595,15.59376
0,596,15.55699
0,597,15.52037
0,598,15.48389
0,599,15.44754
0,600,15.41133
0,601,15.37526
0,602,15.33932
0,603,15.30351
0,604,15.26784
0,605,15.2323
0,606,15.19689
0,607,15.16162
0,608,15.12647
0,609,15.09145
0,610,15.05656
0,611,15.0218
0,612,14.98716
0,613,14.95265
0,614,14.91826
0,615,14.884
0,616,14.84987
0,617,14.81585
0,618,14.78196
0,619,14.74819
0,620,14.71454
0,621,14.68101
0,622,14.6476
0,623,14.61431
0,624,14.58114
0,625,14.54808
0,626,14.51514
0,627,14.48232
0,628,14.44961
0,629,14.41702
0,630,14.38453
0,631,14.35217
0,632,14.31991
0,633,14.28777
0,634,14.25574
0,635,14.22382
0,636,14.19201
0,637,14.16031
0,638,14.12871
0,639,14.09723
0,640,14.06585
0,641,14.03458
0,642,14.00341
0,643,13.97234
0,644,13.94138
0,645,13.91051
0,646,13.87975
0,647,13.84908
0,648,13.81851
0,649,13.78803
0,650,13.75765
0,651,13.72736
0,652,13.69716
0,653,13.66706
0,654,13.63704
0,655,13.60712
0,656,13.57728
0,657,13.54754
0,658,13.51788
0,659,13.48831
0,660,13.45882
0,661,13.42943
0,662,13.40012
0,663,13.37089
0,664,13.34175
0,665,13.31269
0,666,13.28372
0,667,13.25483
0,668,13.22603
0,669,13.1973
0,670,13.16866
0,671,13.14011
0,672,13.11163
0,673,13.08324
0,674,13.05493
0,675,13.0267
0,676,12.99854
0,677,12.97047
0,678,12.94248
0,679,12.91457
0,680,12.88674
0,681,12.85899
0,682,12.83132
0,683,12.80373
0,684,12.77621
0,685,12.74878
0,686,12.72142
0,687,12.69414
0,688,12.66694
0,689,12.63981
0,690,12.61276
0,691,12.58579
0,692,12.5589
0,693,12.53208
0,694,12.50534
0,695,12.47868
0,696,12.45209
0,697,12.42557
0,698,12.39914
0,699,12.37277
0,700,12.34649
0,701,12.32027
0,702,12.29413
0,703,12.26807
0,704,12.24208
0,705,12.21616
0,706,12.19032
0,707,12.16455
0,708,12.13885
0,709,12.11323
0,710,12.08768
0,711,12.0622
0,712,12.0368
0,713,12.01146
0,714,11.9862
0,715,11.96101
0,716,11.93589
0,717,11.91084
0,718,11.88587
0,719,11.86096
0,720,11.83612
0,721,11.81136
0,722,11.78666
0,723,11.76203
0,724,11.73748
0,725,11.71299
0,726,11.68857
0,727,11.66422
0,728,11.63993
0,729,11.61572
0,730,11.59157
0,731,11.5675
0,732,11.54348
0,733,11.51954
0,734,11.49566
0,735,11.47185
0,736,11.44811
0,737,11.42443
0,738,11.40082
0,739,11.37728
0,740,11.3538
0,741,11.33038
0,742,11.30703
0,743,11.28375
0,744,11.26052
0,745,11.23737
0,746,11.21428
0,747,11.19125
0,748,11.16828
0,749,11.14538
0,750,11.12254
0,751,11.09977
0,752,11.07705
0,753,11.0544
0,754,11.03181
0,755,11.00928
0,756,10.98681
0,757,10.9644
0,758,10.94203
0,759,10.91972
0,760,10.89744
0,761,10.87518
0,762,10.85295
0,763,10.83073
0,764,10.80852
0,765,10.78631
0,766,10.76411
0,767,10.74189
0,768,10.71968
0,769,10.69745
0,770,10.67521
0,771,10.65296
0,772,10.6307
0,773,10.60843
0,774,10.58614
0,775,10.56384
0,776,10.54153
0,777,10.51921
0,778,10.49688
0,779,10.47454
0,780,10.4522
0,781,10.42984
0,782,10.40749
0,783,10.38513
0,784,10.36277
0,785,10.34041
0,786,10.31805
0,787,10.2957
0,788,10.27335
0,789,10.25102
0,790,10.22869
0,791,10.20638
0,792,10.18408
0,793,10.1618
0,794,10.13954
0,795,10.1173
0,796,10.09508
0,797,10.07288
0,798,10.05071
0,799,10.02856
0,800,10.00644
0,801,9.984334
0,802,9.962234
0,803,9.94013
0,804,9.918017
0,805,9.89589
0,806,9.873744
0,807,9.851571
0,808,9.829369
0,809,9.807132
0,810,9.784859
0,811,9.762549
0,812,9.740202
0,813,9.717816
0,814,9.695393
0,815,9.67293
0,816,9.65043
0,817,9.627892
0,818,9.605319
0,819,9.582712
0,820,9.560072
0,821,9.537403
0,822,9.514706
0,823,9.491982
0,824,9.469237
0,825,9.446471
0,826,9.423688
0,827,9.40089
0,828,9.37808
0,829,9.355262
0,830,9.332436
0,831,9.309607
0,832,9.286777
0,833,9.263948
0,834,9.241124
0,835,9.218307
0,836,9.195501
0,837,9.172708
0,838,9.149931
0,839,9.127172
0,840,9.104433
0,841,9.081718
0,842,9.05903
0,843,9.036369
0,844,9.013739
0,845,8.99114
0,846,8.968576
0,847,8.94605
0,848,8.923561
0,849,8.901114
0,850,8.878709
0,851,8.856349
0,852,8.834034
0,853,8.811769
0,854,8.789552
0,855,8.767385
0,856,8.745272
0,857,8.723212
0,858,8.701207
0,859,8.679259
0,860,8.657368
0,861,8.635536
0,862,8.613764
0,863,8.592052
0,864,8.570403
0,865,8.548817
0,866,8.527293
0,867,8.505835
0,868,8.484441
0,869,8.463113
0,870,8.441851
0,871,8.420657
0,872,8.39953
0,873,8.378471
0,874,8.357482
0,875,8.336561
0,876,8.315709
0,877,8.294928
0,878,8.274217
0,879,8.253576
0,880,8.233006
0,881,8.212506
0,882,8.192079
0,883,8.171721
0,884,8.151436
0,885,8.131222
0,886,8.111079
0,887,8.091008
0,888,8.071009
0,889,8.051082
0,890,8.031225
0,891,8.011441
0,892,7.991728
0,893,7.972086
0,894,7.952516
0,895,7.933016
0,896,7.913589
0,897,7.894231
0,898,7.874945
0,899,7.855729
0,900,7.836583
0,901,7.817508
0,902,7.798502
0,903,7.779566
0,904,7.7607
0,905,7.741902
0,906,7.723174
0,907,7.704514
0,908,7.685923
0,909,7.667399
0,910,7.648944
0,911,7.630556
0,912,7.612235
0,913,7.593981
0,914,7.575794
0,915,7.557673
0,916,7.539617
0,917,7.521627
0,918,7.503703
0,919,7.485843
0,920,7.468047
0,921,7.450316
0,922,7.432649
0,923,7.415045
0,924,7.397504
0,925,7.380026
0,926,7.36261
0,927,7.345257
0,928,7.327965
0,929,7.310734
0,930,7.293564
0,931,7.276455
0,932,7.259406
0,933,7.242416
0,934,7.225487
0,935,7.208616
0,936,7.191804
0,937,7.175051
0,938,7.158355
0,939,7.141717
0,940,7.125137
0,941,7.108613
0,942,7.092146
0,943,7.075735
0,944,7.059381
0,945,7.043081
0,946,7.026837
0,947,7.010647
0,948,6.994512
0,949,6.978431
0,950,6.962404
0,951,6.946431
0,952,6.93051
0,953,6.914642
0,954,6.898827
0,955,6.883063
0,956,6.867352
0,957,6.851692
0,958,6.836083
0,959,6.820525
0,960,6.805017
0,961,6.789559
0,962,6.774151
0,963,6.758793
0,964,6.743484
0,965,6.728223
0,966,6.713012
0,967,6.697848
0,968,6.682733
0,969,6.667665
0,970,6.652644
0,971,6.637671
0,972,6.622744
0,973,6.607864
0,974,6.59303
0,975,6.578242
0,976,6.5635
0,977,6.548803
0,978,6.534151
0,979,6.519544
0,980,6.504982
0,981,6.490463
0,982,6.475989
0,983,6.461559
0,984,6.447172
0,985,6.432828
0,986,6.418527
0,987,6.404269
0,988,6.390053
0,989,6.37588
0,990,6.361748
0,991,6.347659
0,992,6.333611
0,993,6.319603
0,994,6.305637
0,995,6.291712
0,996,6.277827
0,997,6.263983
0,998,6.250179
0,999,6.236414
0,1000,6.22269
0,1001,6.209004
0,1002,6.195358
0,1003,6.181751
0,1004,6.168182
0,1005,6.154652
0,1006,6.141161
0,1007,6.127707
0,1008,6.114292
0,1009,6.100914
0,1010,6.087574
0,1011,6.074271
0,1012,6.061005
0,1013,6.047776
0,1014,6.034584
0,1015,6.021428
0,1016,6.008309
0,1017,5.995226
0,1018,5.982179
0,1019,5.969167
0,1020,5.956192
0,1021,5.943251
0,1022,5.930346
0,1023,5.917476
0,1024,5.904641
0,1025,5.891841
0,1026,5.879075
0,1027,5.866343
0,1028,5.853646
0,1029,5.840983
0,1030,5.828354
0,1031,5.815758
0,1032,5.803196
0,1033,5.790668
0,1034,5.778172
0,1035,5.765709
0,1036,5.75328
0,1037,5.740883
0,1038,5.728519
0,1039,5.716187
0,1040,5.703888
0,1041,5.691621
0,1042,5.679386
0,1043,5.667182
0,1044,5.655011
0,1045,5.64287
0,1046,5.630762
0,1047,5.618685
0,1048,5.606638
0,1049,5.594623
0,1050,5.582639
0,1051,5.570685
0,1052,5.558763
0,1053,5.54687
