"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.441676E-12
0,0.6666667,4.686834E-10
0,1,1.019074E-08
0,1.333333,7.646342E-08
0,1.666667,3.279444E-07
0,2,9.98364E-07
0,2.333333,2.409328E-06
0,2.666667,4.91845E-06
0,3,8.868213E-06
0,3.333333,1.4553E-05
0,3.666667,2.220665E-05
0,4,3.200004E-05
0,4.333333,4.404697E-05
0,4.666667,5.841162E-05
0,5,7.511528E-05
0,5.333333,9.414554E-05
0,5.666667,0.0001154651
0,6,0.0001390191
0,6.333333,0.0001647408
0,6.666667,0.0001925564
0,7,0.0002223874
0,7.333333,0.000254153
0,7.666667,0.0002877712
0,8,0.0003231602
0,8.333333,0.0003602388
0,8.666667,0.000398927
0,9,0.0004391464
0,9.333333,0.0004808204
0,9.666667,0.0005238746
0,10,0.000568237
0,10.33333,0.0006138376
0,10.66667,0.0006606089
0,11,0.0007084861
0,11.33333,0.0007574064
0,11.66667,0.0008073098
0,12,0.0008581387
0,12.33333,0.0009098375
0,12.66667,0.0009623534
0,13,0.001015636
0,13.33333,0.001069635
0,13.66667,0.001124306
0,14,0.001179604
0,14.33333,0.001235486
0,14.66667,0.001291911
0,15,0.001348841
0,15.33333,0.001406239
0,15.66667,0.00146407
0,16,0.001522298
0,16.33333,0.001580894
0,16.66667,0.001639824
0,17,0.001699061
0,17.33333,0.001758575
0,17.66667,0.001818341
0,18,0.001878332
0,18.33333,0.001938524
0,18.66667,0.001998894
0,19,0.00205942
0,19.33333,0.002120079
0,19.66667,0.002180854
0,20,0.002241723
0,20.33333,0.00230267
0,20.66667,0.002363674
0,21,0.002424721
0,21.33333,0.002485794
0,21.66667,0.002546877
0,22,0.002607955
0,22.33333,0.002669016
0,22.66667,0.002730046
0,23,0.002791034
0,23.33333,0.002851964
0,23.66667,0.002912828
0,24,0.002973615
0,24.33333,0.003034311
0,24.66667,0.00309491
0,25,0.003155401
0,25.33333,0.003215772
0,25.66667,0.003276019
0,26,0.003336132
0,26.33333,0.003396102
0,26.66667,0.003455924
0,27,0.00351559
0,27.33333,0.003575091
0,27.66667,0.003634425
0,28,0.003693584
0,28.33333,0.003752561
0,28.66667,0.003811352
0,29,0.003869953
0,29.33333,0.003928356
0,29.66667,0.003986559
0,30,0.004044557
0,30.33333,0.004102346
0,30.66667,0.004159922
0,31,0.004217281
0,31.33333,0.00427442
0,31.66667,0.004331336
0,32,0.004388025
0,32.33333,0.004444484
0,32.66667,0.004500712
0,33,0.004556705
0,33.33333,0.004612461
0,33.66667,0.004667979
0,34,0.004723254
0,34.33333,0.004778287
0,34.66667,0.004833075
0,35,0.004887616
0,35.33333,0.00494191
0,35.66667,0.004995954
0,36,0.005049747
0,36.33333,0.005103288
0,36.66667,0.005156577
0,37,0.005209611
0,37.33333,0.005262391
0,37.66667,0.005314915
0,38,0.005367183
0,38.33333,0.005419194
0,38.66667,0.005470948
0,39,0.005522443
0,39.33333,0.005573682
0,39.66667,0.005624661
0,40,0.005675382
0,40.33333,0.005725844
0,40.66667,0.005776047
0,41,0.005825991
0,41.33333,0.005875677
0,41.66667,0.005925104
0,42,0.005974271
0,42.33333,0.006023181
0,42.66667,0.006071833
0,43,0.006120226
0,43.33333,0.006168363
0,43.66667,0.006216242
0,44,0.006263864
0,44.33333,0.00631123
0,44.66667,0.00635834
0,45,0.006405196
0,45.33333,0.006451796
0,45.66667,0.006498142
0,46,0.006544235
0,46.33333,0.006590075
0,46.66667,0.006635664
0,47,0.006681
0,47.33333,0.006726087
0,47.66667,0.006770923
0,48,0.00681551
0,48.33333,0.006859849
0,48.66667,0.006903941
0,49,0.006947786
0,49.33333,0.006991385
0,49.66667,0.00703474
0,50,0.007077851
0,50.33333,0.007120719
0,50.66667,0.007163345
0,51,0.007205729
0,51.33333,0.007247874
0,51.66667,0.00728978
0,52,0.007331447
0,52.33333,0.007372878
0,52.66667,0.007414072
0,53,0.007455031
0,53.33333,0.007495756
0,53.66667,0.007536248
0,54,0.007576508
0,54.33333,0.007616538
0,54.66667,0.007656337
0,55,0.007695908
0,55.33333,0.007735251
0,55.66667,0.007774367
0,56,0.007813259
0,56.33333,0.007851925
0,56.66667,0.007890369
0,57,0.007928589
0,57.33333,0.007966589
0,57.66667,0.008004369
0,58,0.00804193
0,58.33333,0.008079274
0,58.66667,0.0081164
0,59,0.008153311
0,59.33333,0.008190007
0,59.66667,0.008226491
0,60,0.008262761
0,60.33333,0.008298821
0,60.66667,0.008334671
0,61,0.008370312
0,61.33333,0.008405745
0,61.66667,0.008440972
0,62,0.008475993
0,62.33333,0.00851081
0,62.66667,0.008545423
0,63,0.008579834
0,63.33333,0.008614045
0,63.66667,0.008648056
0,64,0.008681866
0,64.33334,0.008715481
0,64.66666,0.008748897
0,65,0.008782119
0,65.33334,0.008815146
0,65.66666,0.00884798
0,66,0.008880621
0,66.33334,0.008913071
0,66.66666,0.008945331
0,67,0.008977403
0,67.33334,0.009009286
0,67.66666,0.009040982
0,68,0.009072493
0,68.33334,0.009103819
0,68.66666,0.009134961
0,69,0.00916592
0,69.33334,0.009196699
0,69.66666,0.009227296
0,70,0.009257714
0,70.33334,0.009287954
0,70.66666,0.009318016
0,71,0.009347903
0,71.33334,0.009377614
0,71.66666,0.00940715
0,72,0.009436513
0,72.33334,0.009465705
0,72.66666,0.009494724
0,73,0.009523574
0,73.33334,0.009552254
0,73.66666,0.009580767
0,74,0.009609112
0,74.33334,0.009637291
0,74.66666,0.009665304
0,75,0.009693153
0,75.33334,0.00972084
0,75.66666,0.009748363
0,76,0.009775725
0,76.33334,0.009802927
0,76.66666,0.00982997
0,77,0.009856855
0,77.33334,0.009883581
0,77.66666,0.00991015
0,78,0.009936566
0,78.33334,0.009962825
0,78.66666,0.00998893
0,79,0.01001488
0,79.33334,0.01004068
0,79.66666,0.01006633
0,80,0.01009183
0,80.33334,0.01011718
0,80.66666,0.01014239
0,81,0.01016744
0,81.33334,0.01019235
0,81.66666,0.01021711
0,82,0.01024173
0,82.33334,0.0102662
0,82.66666,0.01029053
0,83,0.01031472
0,83.33334,0.01033877
0,83.66666,0.01036267
0,84,0.01038644
0,84.33334,0.01041007
0,84.66666,0.01043356
0,85,0.01045691
0,85.33334,0.01048013
0,85.66666,0.01050321
0,86,0.01052615
0,86.33334,0.01054896
0,86.66666,0.01057164
0,87,0.01059419
0,87.33334,0.0106166
0,87.66666,0.01063889
0,88,0.01066104
0,88.33334,0.01068307
0,88.66666,0.01070496
0,89,0.01072673
0,89.33334,0.01074837
0,89.66666,0.01076989
0,90,0.01079128
0,90.33334,0.01081255
0,90.66666,0.01083369
0,91,0.01085471
0,91.33334,0.01087561
0,91.66666,0.01089638
0,92,0.01091704
0,92.33334,0.01093757
0,92.66666,0.01095799
0,93,0.01097828
0,93.33334,0.01099846
0,93.66666,0.01101852
0,94,0.01103847
0,94.33334,0.01105829
0,94.66666,0.01107801
0,95,0.01109761
0,95.33334,0.01111709
0,95.66666,0.01113646
0,96,0.01115572
0,96.33334,0.01117487
0,96.66666,0.01119391
0,97,0.01121283
0,97.33334,0.01123165
0,97.66666,0.01125036
0,98,0.01126895
0,98.33334,0.01128744
0,98.66666,0.01130583
0,99,0.0113241
0,99.33334,0.01134228
0,99.66666,0.01136034
0,100,0.0113783
0,100.3333,0.01139616
0,100.6667,0.01141391
0,101,0.01143156
0,101.3333,0.01144911
0,101.6667,0.01146656
0,102,0.01148391
0,102.3333,0.01150115
0,102.6667,0.0115183
0,103,0.01153534
0,103.3333,0.01155229
0,103.6667,0.01156914
0,104,0.01158589
0,104.3333,0.01160255
0,104.6667,0.01161911
0,105,0.01163557
0,105.3333,0.01165194
0,105.6667,0.01166822
0,106,0.0116844
0,106.3333,0.01170048
0,106.6667,0.01171648
0,107,0.01173238
0,107.3333,0.01174819
0,107.6667,0.0117639
0,108,0.01177953
0,108.3333,0.01179507
0,108.6667,0.01181052
0,109,0.01182587
0,109.3333,0.01184114
0,109.6667,0.01185632
0,110,0.01187142
0,110.3333,0.01188643
0,110.6667,0.01190135
0,111,0.01191618
0,111.3333,0.01193093
0,111.6667,0.01194559
0,112,0.01196017
0,112.3333,0.01197467
0,112.6667,0.01198908
0,113,0.01200341
0,113.3333,0.01201765
0,113.6667,0.01203182
0,114,0.0120459
0,114.3333,0.0120599
0,114.6667,0.01207382
0,115,0.01208766
0,115.3333,0.01210142
0,115.6667,0.0121151
0,116,0.0121287
0,116.3333,0.01214223
0,116.6667,0.01215567
0,117,0.01216904
0,117.3333,0.01218233
0,117.6667,0.01219555
0,118,0.01220869
0,118.3333,0.01222175
0,118.6667,0.01223474
0,119,0.01224765
0,119.3333,0.01226049
0,119.6667,0.01227325
0,120,0.01228595
0,120.3333,0.01229856
0,120.6667,0.01231111
0,121,0.01232358
0,121.3333,0.01233598
0,121.6667,0.01234831
0,122,0.01236057
0,122.3333,0.01237276
0,122.6667,0.01238488
0,123,0.01239693
0,123.3333,0.01240891
0,123.6667,0.01242082
0,124,0.01243266
0,124.3333,0.01244444
0,124.6667,0.01245614
0,125,0.01246778
0,125.3333,0.01247935
0,125.6667,0.01249086
0,126,0.0125023
0,126.3333,0.01251367
0,126.6667,0.01252498
0,127,0.01253622
0,127.3333,0.0125474
0,127.6667,0.01255851
0,128,0.01256956
0,128.3333,0.01258055
0,128.6667,0.01259147
0,129,0.01260233
0,129.3333,0.01261313
0,129.6667,0.01262386
0,130,0.01263453
0,130.3333,0.01264515
0,130.6667,0.0126557
0,131,0.01266619
0,131.3333,0.01267662
0,131.6667,0.01268698
0,132,0.01269729
0,132.3333,0.01270754
0,132.6667,0.01271774
0,133,0.01272787
0,133.3333,0.01273794
0,133.6667,0.01274796
0,134,0.01275792
0,134.3333,0.01276782
0,134.6667,0.01277766
0,135,0.01278745
0,135.3333,0.01279718
0,135.6667,0.01280685
0,136,0.01281647
0,136.3333,0.01282603
0,136.6667,0.01283554
0,137,0.012845
0,137.3333,0.0128544
0,137.6667,0.01286374
0,138,0.01287303
0,138.3333,0.01288227
0,138.6667,0.01289145
0,139,0.01290058
0,139.3333,0.01290966
0,139.6667,0.01291868
0,140,0.01292766
0,140.3333,0.01293658
0,140.6667,0.01294545
0,141,0.01295427
0,141.3333,0.01296303
0,141.6667,0.01297175
0,142,0.01298042
0,142.3333,0.01298903
0,142.6667,0.0129976
0,143,0.01300612
0,143.3333,0.01301458
0,143.6667,0.013023
0,144,0.01303137
0,144.3333,0.01303969
0,144.6667,0.01304797
0,145,0.01305619
0,145.3333,0.01306437
0,145.6667,0.0130725
0,146,0.01308058
0,146.3333,0.01308862
0,146.6667,0.01309661
0,147,0.01310455
0,147.3333,0.01311245
0,147.6667,0.0131203
0,148,0.01312811
0,148.3333,0.01313587
0,148.6667,0.01314358
0,149,0.01315125
0,149.3333,0.01315888
0,149.6667,0.01316646
0,150,0.013174
0,150.3333,0.01318149
0,150.6667,0.01318894
0,151,0.01319635
0,151.3333,0.01320371
0,151.6667,0.01321103
0,152,0.01321831
0,152.3333,0.01322555
0,152.6667,0.01323274
0,153,0.01323989
0,153.3333,0.013247
0,153.6667,0.01325407
0,154,0.0132611
0,154.3333,0.01326808
0,154.6667,0.01327503
0,155,0.01328193
0,155.3333,0.0132888
0,155.6667,0.01329562
0,156,0.01330241
0,156.3333,0.01330915
0,156.6667,0.01331586
0,157,0.01332252
0,157.3333,0.01332915
0,157.6667,0.01333574
0,158,0.01334229
0,158.3333,0.0133488
0,158.6667,0.01335527
0,159,0.0133617
0,159.3333,0.0133681
0,159.6667,0.01337446
0,160,0.01338078
0,160.3333,0.01338707
0,160.6667,0.01339332
0,161,0.01339953
0,161.3333,0.0134057
0,161.6667,0.01341184
0,162,0.01341794
0,162.3333,0.01342401
0,162.6667,0.01343004
0,163,0.01343603
0,163.3333,0.01344199
0,163.6667,0.01344792
0,164,0.01345381
0,164.3333,0.01345966
0,164.6667,0.01346548
0,165,0.01347127
0,165.3333,0.01347702
0,165.6667,0.01348273
0,166,0.01348842
0,166.3333,0.01349407
0,166.6667,0.01349968
0,167,0.01350527
0,167.3333,0.01351081
0,167.6667,0.01351633
0,168,0.01352181
0,168.3333,0.01352727
0,168.6667,0.01353269
0,169,0.01353807
0,169.3333,0.01354343
0,169.6667,0.01354875
0,170,0.01355404
0,170.3333,0.0135593
0,170.6667,0.01356453
0,171,0.01356972
0,171.3333,0.01357489
0,171.6667,0.01358002
0,172,0.01358513
0,172.3333,0.0135902
0,172.6667,0.01359524
0,173,0.01360025
0,173.3333,0.01360524
0,173.6667,0.01361019
0,174,0.01361511
0,174.3333,0.01362
0,174.6667,0.01362487
0,175,0.0136297
0,175.3333,0.01363451
0,175.6667,0.01363928
0,176,0.01364403
0,176.3333,0.01364875
0,176.6667,0.01365344
0,177,0.0136581
0,177.3333,0.01366274
0,177.6667,0.01366734
0,178,0.01367192
0,178.3333,0.01367647
0,178.6667,0.01368099
0,179,0.01368549
0,179.3333,0.01368995
0,179.6667,0.01369439
0,180,0.01369881
0,181,0.01371189
0,182,0.01372473
0,183,0.01373733
0,184,0.01374971
0,185,0.01376186
0,186,0.01377378
0,187,0.01378549
0,188,0.01379697
0,189,0.01380825
0,190,0.01381931
0,191,0.01383017
0,192,0.01384083
0,193,0.01385128
0,194,0.01386154
0,195,0.0138716
0,196,0.01388147
0,197,0.01389116
0,198,0.01390066
0,199,0.01390997
0,200,0.01391911
0,201,0.01392807
0,202,0.01393685
0,203,0.01394547
0,204,0.01395391
0,205,0.01396219
0,206,0.01397031
0,207,0.01397826
0,208,0.01398606
0,209,0.0139937
0,210,0.01400118
0,211,0.01400851
0,212,0.0140157
0,213,0.01402273
0,214,0.01402962
0,215,0.01403637
0,216,0.01404298
0,217,0.01404945
0,218,0.01405578
0,219,0.01406198
0,220,0.01406805
0,221,0.01407399
0,222,0.01407979
0,223,0.01408547
0,224,0.01409103
0,225,0.01409646
0,226,0.01410178
0,227,0.01410697
0,228,0.01411204
0,229,0.014117
0,230,0.01412185
0,231,0.01412658
0,232,0.0141312
0,233,0.01413572
0,234,0.01414012
0,235,0.01414442
0,236,0.01414862
0,237,0.01415271
0,238,0.0141567
0,239,0.01416059
0,240,0.01416438
0,241,0.01416808
0,242,0.01417167
0,243,0.01417518
0,244,0.01417859
0,245,0.01418191
0,246,0.01418514
0,247,0.01418828
0,248,0.01419133
0,249,0.0141943
0,250,0.01419718
0,251,0.01419998
0,252,0.01420269
0,253,0.01420532
0,254,0.01420787
0,255,0.01421034
0,256,0.01421273
0,257,0.01421505
0,258,0.01421729
0,259,0.01421945
