"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.206888E-10
0,0.6666667,5.589726E-08
0,1,1.021197E-06
0,1.333333,6.79816E-06
0,1.666667,2.692216E-05
0,2,7.812425E-05
0,2.333333,0.0001847006
0,2.666667,0.000377982
0,3,0.000695276
0,3.333333,0.001178525
0,3.666667,0.001872902
0,4,0.002825489
0,4.333333,0.004084077
0,4.666667,0.00569612
0,5,0.007707894
0,5.333333,0.01016384
0,5.666667,0.01310604
0,6,0.01657384
0,6.333333,0.02060353
0,6.666667,0.02522827
0,7,0.03047789
0,7.333333,0.03637896
0,7.666667,0.04295477
0,8,0.0502254
0,8.333333,0.05820781
0,8.666667,0.06691599
0,9,0.07636108
0,9.333333,0.08655151
0,9.666667,0.09749316
0,10,0.1091895
0,10.33333,0.1216419
0,10.66667,0.1348495
0,11,0.1488095
0,11.33333,0.1635176
0,11.66667,0.1789675
0,12,0.1951518
0,12.33333,0.2120615
0,12.66667,0.2296864
0,13,0.2480154
0,13.33333,0.2670362
0,13.66667,0.2867357
0,14,0.3071001
0,14.33333,0.3281148
0,14.66667,0.3497647
0,15,0.372034
0,15.33333,0.3949068
0,15.66667,0.4183665
0,16,0.4423963
0,16.33333,0.4669794
0,16.66667,0.4920985
0,17,0.5177361
0,17.33333,0.5438751
0,17.66667,0.5704979
0,18,0.5975872
0,18.33333,0.6251253
0,18.66667,0.6530953
0,19,0.6814797
0,19.33333,0.710261
0,19.66667,0.7394229
0,20,0.768948
0,20.33333,0.7988197
0,20.66667,0.8290219
0,21,0.8595381
0,21.33333,0.8903526
0,21.66667,0.9214497
0,22,0.9528137
0,22.33333,0.9844298
0,22.66667,1.016283
0,23,1.048359
0,23.33333,1.080643
0,23.66667,1.113121
0,24,1.14578
0,24.33333,1.178606
0,24.66667,1.211586
0,25,1.244708
0,25.33333,1.277958
0,25.66667,1.311325
0,26,1.344797
0,26.33333,1.378362
0,26.66667,1.41201
0,27,1.445728
0,27.33333,1.479508
0,27.66667,1.513337
0,28,1.547207
0,28.33333,1.581107
0,28.66667,1.615028
0,29,1.648961
0,29.33333,1.682896
0,29.66667,1.716827
0,30,1.750743
0,30.33333,1.784637
0,30.66667,1.818501
0,31,1.852327
0,31.33333,1.886109
0,31.66667,1.919839
0,32,1.953511
0,32.33333,1.987117
0,32.66667,2.020652
0,33,2.054109
0,33.33333,2.087482
0,33.66667,2.120766
0,34,2.153955
0,34.33333,2.187045
0,34.66667,2.22003
0,35,2.252904
0,35.33333,2.285665
0,35.66667,2.318306
0,36,2.350824
0,36.33333,2.383214
0,36.66667,2.415474
0,37,2.447598
0,37.33333,2.479584
0,37.66667,2.511428
0,38,2.543127
0,38.33333,2.574677
0,38.66667,2.606076
0,39,2.637321
0,39.33333,2.668409
0,39.66667,2.699338
0,40,2.730104
0,40.33333,2.760707
0,40.66667,2.791144
0,41,2.821412
0,41.33333,2.85151
0,41.66667,2.881436
0,42,2.911189
0,42.33333,2.940766
0,42.66667,2.970167
0,43,2.999389
0,43.33333,3.028433
0,43.66667,3.057295
0,44,3.085977
0,44.33333,3.114475
0,44.66667,3.142791
0,45,3.170922
0,45.33333,3.198868
0,45.66667,3.226628
0,46,3.254202
0,46.33333,3.281589
0,46.66667,3.308789
0,47,3.335801
0,47.33333,3.362625
0,47.66667,3.389261
0,48,3.415709
0,48.33333,3.441969
0,48.66667,3.46804
0,49,3.493922
0,49.33333,3.519616
0,49.66667,3.545121
0,50,3.570439
0,50.33333,3.595567
0,50.66667,3.620509
0,51,3.645262
0,51.33333,3.669829
0,51.66667,3.694208
0,52,3.718401
0,52.33333,3.742409
0,52.66667,3.76623
0,53,3.789867
0,53.33333,3.813319
0,53.66667,3.836587
0,54,3.859672
0,54.33333,3.882575
0,54.66667,3.905295
0,55,3.927835
0,55.33333,3.950194
0,55.66667,3.972373
0,56,3.994373
0,56.33333,4.016195
0,56.66667,4.03784
0,57,4.059309
0,57.33333,4.080601
0,57.66667,4.101719
0,58,4.122663
0,58.33333,4.143434
0,58.66667,4.164033
0,59,4.184461
0,59.33333,4.204719
0,59.66667,4.224807
0,60,4.244727
0,60.33333,4.264481
0,60.66667,4.284067
0,61,4.303489
0,61.33333,4.322746
0,61.66667,4.341841
0,62,4.360773
0,62.33333,4.379544
0,62.66667,4.398155
0,63,4.416608
0,63.33333,4.434902
0,63.66667,4.45304
0,64,4.471022
0,64.33334,4.488849
0,64.66666,4.506523
0,65,4.524044
0,65.33334,4.541414
0,65.66666,4.558634
0,66,4.575704
0,66.33334,4.592627
0,66.66666,4.609403
0,67,4.626032
0,67.33334,4.642518
0,67.66666,4.658859
0,68,4.675058
0,68.33334,4.691116
0,68.66666,4.707033
0,69,4.722811
0,69.33334,4.738451
0,69.66666,4.753954
0,70,4.769322
0,70.33334,4.784554
0,70.66666,4.799654
0,71,4.81462
0,71.33334,4.829455
0,71.66666,4.84416
0,72,4.858735
0,72.33334,4.873182
0,72.66666,4.887502
0,73,4.901696
0,73.33334,4.915765
0,73.66666,4.92971
0,74,4.943532
0,74.33334,4.957233
0,74.66666,4.970813
0,75,4.984273
0,75.33334,4.997615
0,75.66666,5.010839
0,76,5.023947
0,76.33334,5.03694
0,76.66666,5.049818
0,77,5.062582
0,77.33334,5.075234
0,77.66666,5.087775
0,78,5.100205
0,78.33334,5.112526
0,78.66666,5.124739
0,79,5.136844
0,79.33334,5.148843
0,79.66666,5.160737
0,80,5.172526
0,80.33334,5.184212
0,80.66666,5.195795
0,81,5.207277
0,81.33334,5.218658
0,81.66666,5.229939
0,82,5.241122
0,82.33334,5.252207
0,82.66666,5.263196
0,83,5.274088
0,83.33334,5.284885
0,83.66666,5.295588
0,84,5.306199
0,84.33334,5.316717
0,84.66666,5.327143
0,85,5.337479
0,85.33334,5.347725
0,85.66666,5.357883
0,86,5.367952
0,86.33334,5.377935
0,86.66666,5.387831
0,87,5.397642
0,87.33334,5.407369
0,87.66666,5.417011
0,88,5.426571
0,88.33334,5.436049
0,88.66666,5.445446
0,89,5.454762
0,89.33334,5.463998
0,89.66666,5.473155
0,90,5.482235
0,90.33334,5.491237
0,90.66666,5.500163
0,91,5.509013
0,91.33334,5.517787
0,91.66666,5.526488
0,92,5.535115
0,92.33334,5.54367
0,92.66666,5.552152
0,93,5.560563
0,93.33334,5.568904
0,93.66666,5.577174
0,94,5.585376
0,94.33334,5.593509
0,94.66666,5.601574
0,95,5.609572
0,95.33334,5.617504
0,95.66666,5.625371
0,96,5.633172
0,96.33334,5.640908
0,96.66666,5.648582
0,97,5.656191
0,97.33334,5.663739
0,97.66666,5.671225
0,98,5.678649
0,98.33334,5.686014
0,98.66666,5.693318
0,99,5.700563
0,99.33334,5.707749
0,99.66666,5.714878
0,100,5.721949
0,100.3333,5.728963
0,100.6667,5.735921
0,101,5.742823
0,101.3333,5.74967
0,101.6667,5.756463
0,102,5.763202
0,102.3333,5.769887
0,102.6667,5.776519
0,103,5.7831
0,103.3333,5.789629
0,103.6667,5.796106
0,104,5.802533
0,104.3333,5.808909
0,104.6667,5.815237
0,105,5.821514
0,105.3333,5.827744
0,105.6667,5.833925
0,106,5.840058
0,106.3333,5.846144
0,106.6667,5.852183
