"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.003967E-11
0,0.6666667,2.000274E-09
0,1,3.189408E-08
0,1.333333,1.926325E-07
0,1.666667,7.035987E-07
0,2,1.898541E-06
0,2.333333,4.193017E-06
0,2.666667,8.040317E-06
0,3,1.388952E-05
0,3.333333,2.215203E-05
0,3.666667,3.317896E-05
0,4,4.72489E-05
0,4.333333,6.456422E-05
0,4.666667,8.525364E-05
0,5,0.0001093788
0,5.333333,0.0001369433
0,5.666667,0.0001679028
0,6,0.000202175
0,6.333333,0.0002396493
0,6.666667,0.0002801949
0,7,0.0003236676
0,7.333333,0.0003699159
0,7.666667,0.0004187867
0,8,0.0004701281
0,8.333333,0.0005237912
0,8.666667,0.0005796334
0,9,0.000637518
0,9.333333,0.0006973177
0,9.666667,0.0007589129
0,10,0.0008221921
0,10.33333,0.0008870514
0,10.66667,0.0009533943
0,11,0.001021131
0,11.33333,0.001090179
0,11.66667,0.001160461
0,12,0.001231905
0,12.33333,0.001304446
0,12.66667,0.001378021
0,13,0.001452574
0,13.33333,0.00152805
0,13.66667,0.001604401
0,14,0.001681577
0,14.33333,0.001759535
0,14.66667,0.001838232
0,15,0.001917629
0,15.33333,0.001997687
0,15.66667,0.002078371
0,16,0.002159648
0,16.33333,0.002241484
0,16.66667,0.002323849
0,17,0.002406713
0,17.33333,0.002490049
0,17.66667,0.002573829
0,18,0.002658028
0,18.33333,0.00274262
0,18.66667,0.002827583
0,19,0.002912892
0,19.33333,0.002998527
0,19.66667,0.003084466
0,20,0.003170689
0,20.33333,0.003257176
0,20.66667,0.003343908
0,21,0.003430868
0,21.33333,0.003518039
0,21.66667,0.003605403
0,22,0.003692943
0,22.33333,0.003780645
0,22.66667,0.003868493
0,23,0.003956473
0,23.33333,0.00404457
0,23.66667,0.00413277
0,24,0.004221061
0,24.33333,0.00430943
0,24.66667,0.004397864
0,25,0.004486351
0,25.33333,0.00457488
0,25.66667,0.00466344
0,26,0.00475202
0,26.33333,0.00484061
0,26.66667,0.0049292
0,27,0.005017779
0,27.33333,0.005106338
0,27.66667,0.005194868
0,28,0.005283361
0,28.33333,0.005371808
0,28.66667,0.005460199
0,29,0.005548528
0,29.33333,0.005636787
0,29.66667,0.005724967
0,30,0.005813063
0,30.33333,0.005901066
0,30.66667,0.00598897
0,31,0.006076768
0,31.33333,0.006164454
0,31.66667,0.006252022
0,32,0.006339464
0,32.33333,0.006426777
0,32.66667,0.006513953
0,33,0.006600989
0,33.33333,0.006687878
0,33.66667,0.006774614
0,34,0.006861194
0,34.33333,0.006947611
0,34.66667,0.007033864
0,35,0.007119946
0,35.33333,0.007205853
0,35.66667,0.007291581
0,36,0.007377125
0,36.33333,0.007462483
0,36.66667,0.00754765
0,37,0.007632624
0,37.33333,0.007717399
0,37.66667,0.007801972
0,38,0.007886342
0,38.33333,0.007970503
0,38.66667,0.008054454
0,39,0.00813819
0,39.33333,0.00822171
0,39.66667,0.00830501
0,40,0.008388089
0,40.33333,0.008470943
0,40.66667,0.00855357
0,41,0.008635967
0,41.33333,0.008718133
0,41.66667,0.008800064
0,42,0.00888176
0,42.33333,0.008963218
0,42.66667,0.009044435
0,43,0.009125411
0,43.33333,0.009206142
0,43.66667,0.009286629
0,44,0.009366869
0,44.33333,0.00944686
0,44.66667,0.009526601
0,45,0.00960609
0,45.33333,0.009685327
0,45.66667,0.00976431
0,46,0.009843037
0,46.33333,0.009921508
0,46.66667,0.009999721
0,47,0.01007767
0,47.33333,0.01015537
0,47.66667,0.0102328
0,48,0.01030998
0,48.33333,0.01038689
0,48.66667,0.01046353
0,49,0.01053992
0,49.33333,0.01061604
0,49.66667,0.01069189
0,50,0.01076748
0,50.33333,0.0108428
0,50.66667,0.01091785
0,51,0.01099264
0,51.33333,0.01106716
0,51.66667,0.01114141
0,52,0.01121539
0,52.33333,0.0112891
0,52.66667,0.01136255
0,53,0.01143572
0,53.33333,0.01150863
0,53.66667,0.01158126
0,54,0.01165363
0,54.33333,0.01172572
0,54.66667,0.01179755
0,55,0.0118691
0,55.33333,0.01194039
0,55.66667,0.0120114
0,56,0.01208215
0,56.33333,0.01215262
0,56.66667,0.01222283
0,57,0.01229276
0,57.33333,0.01236243
0,57.66667,0.01243182
0,58,0.01250095
0,58.33333,0.01256981
0,58.66667,0.0126384
0,59,0.01270672
0,59.33333,0.01277477
0,59.66667,0.01284255
0,60,0.01291007
0,60.33333,0.01297732
0,60.66667,0.0130443
0,61,0.01311101
0,61.33333,0.01317746
0,61.66667,0.01324365
0,62,0.01330957
0,62.33333,0.01337522
0,62.66667,0.01344061
0,63,0.01350573
0,63.33333,0.0135706
0,63.66667,0.01363519
0,64,0.01369953
0,64.33334,0.01376361
0,64.66666,0.01382742
0,65,0.01389097
0,65.33334,0.01395427
0,65.66666,0.0140173
0,66,0.01408007
0,66.33334,0.01414259
0,66.66666,0.01420485
0,67,0.01426685
0,67.33334,0.0143286
0,67.66666,0.01439009
0,68,0.01445132
0,68.33334,0.01451231
0,68.66666,0.01457303
0,69,0.01463351
0,69.33334,0.01469373
0,69.66666,0.0147537
0,70,0.01481342
0,70.33334,0.01487289
0,70.66666,0.01493211
0,71,0.01499109
0,71.33334,0.01504981
0,71.66666,0.01510829
0,72,0.01516652
0,72.33334,0.0152245
0,72.66666,0.01528225
0,73,0.01533974
0,73.33334,0.015397
0,73.66666,0.01545401
0,74,0.01551078
0,74.33334,0.01556731
0,74.66666,0.0156236
0,75,0.01567965
0,75.33334,0.01573546
0,75.66666,0.01579104
0,76,0.01584638
0,76.33334,0.01590148
0,76.66666,0.01595634
0,77,0.01601098
0,77.33334,0.01606538
0,77.66666,0.01611955
0,78,0.01617348
0,78.33334,0.01622719
0,78.66666,0.01628066
0,79,0.01633391
0,79.33334,0.01638693
0,79.66666,0.01643972
0,80,0.01649228
0,80.33334,0.01654462
0,80.66666,0.01659673
0,81,0.01664863
0,81.33334,0.01670029
0,81.66666,0.01675174
0,82,0.01680296
0,82.33334,0.01685396
0,82.66666,0.01690475
0,83,0.01695531
0,83.33334,0.01700566
0,83.66666,0.01705579
0,84,0.0171057
0,84.33334,0.0171554
0,84.66666,0.01720489
0,85,0.01725416
0,85.33334,0.01730322
0,85.66666,0.01735206
0,86,0.0174007
0,86.33334,0.01744913
0,86.66666,0.01749734
0,87,0.01754535
0,87.33334,0.01759315
0,87.66666,0.01764075
0,88,0.01768814
0,88.33334,0.01773532
0,88.66666,0.0177823
0,89,0.01782908
0,89.33334,0.01787565
0,89.66666,0.01792203
0,90,0.0179682
0,90.33334,0.01801418
0,90.66666,0.01805995
0,91,0.01810553
0,91.33334,0.01815091
0,91.66666,0.01819609
0,92,0.01824108
0,92.33334,0.01828588
0,92.66666,0.01833048
0,93,0.01837489
0,93.33334,0.0184191
0,93.66666,0.01846313
0,94,0.01850696
0,94.33334,0.01855061
0,94.66666,0.01859407
0,95,0.01863734
0,95.33334,0.01868042
0,95.66666,0.01872332
0,96,0.01876603
0,96.33334,0.01880856
0,96.66666,0.01885091
0,97,0.01889307
0,97.33334,0.01893505
0,97.66666,0.01897685
0,98,0.01901847
0,98.33334,0.01905991
0,98.66666,0.01910117
0,99,0.01914226
0,99.33334,0.01918316
0,99.66666,0.01922389
0,100,0.01926445
0,100.3333,0.01930483
0,100.6667,0.01934504
0,101,0.01938508
0,101.3333,0.01942494
0,101.6667,0.01946463
0,102,0.01950415
0,102.3333,0.0195435
0,102.6667,0.01958269
0,103,0.0196217
0,103.3333,0.01966055
0,103.6667,0.01969923
0,104,0.01973775
0,104.3333,0.0197761
0,104.6667,0.01981429
0,105,0.01985232
0,105.3333,0.01989018
0,105.6667,0.01992788
0,106,0.01996542
0,106.3333,0.0200028
0,106.6667,0.02004002
0,107,0.02007708
0,107.3333,0.02011398
0,107.6667,0.02015073
0,108,0.02018732
0,108.3333,0.02022375
0,108.6667,0.02026003
0,109,0.02029616
0,109.3333,0.02033213
0,109.6667,0.02036795
0,110,0.02040361
0,110.3333,0.02043913
0,110.6667,0.0204745
0,111,0.02050971
0,111.3333,0.02054478
0,111.6667,0.0205797
0,112,0.02061447
0,112.3333,0.02064909
0,112.6667,0.02068357
0,113,0.0207179
0,113.3333,0.02075209
0,113.6667,0.02078614
0,114,0.02082004
0,114.3333,0.0208538
0,114.6667,0.02088741
0,115,0.02092089
0,115.3333,0.02095422
0,115.6667,0.02098742
0,116,0.02102047
0,116.3333,0.02105339
0,116.6667,0.02108617
0,117,0.02111881
0,117.3333,0.02115132
0,117.6667,0.02118369
0,118,0.02121592
0,118.3333,0.02124803
0,118.6667,0.02127999
0,119,0.02131183
0,119.3333,0.02134353
0,119.6667,0.0213751
0,120,0.02140654
0,120.3333,0.02143785
0,120.6667,0.02146903
0,121,0.02150008
0,121.3333,0.021531
0,121.6667,0.02156179
0,122,0.02159246
0,122.3333,0.02162299
0,122.6667,0.02165341
0,123,0.0216837
0,123.3333,0.02171386
0,123.6667,0.0217439
0,124,0.02177382
0,124.3333,0.02180361
0,124.6667,0.02183328
0,125,0.02186283
0,125.3333,0.02189226
0,125.6667,0.02192157
0,126,0.02195075
0,126.3333,0.02197982
0,126.6667,0.02200877
0,127,0.02203761
0,127.3333,0.02206632
0,127.6667,0.02209492
0,128,0.0221234
0,128.3333,0.02215177
0,128.6667,0.02218002
0,129,0.02220816
0,129.3333,0.02223618
0,129.6667,0.02226409
0,130,0.02229189
0,130.3333,0.02231957
0,130.6667,0.02234714
0,131,0.02237461
0,131.3333,0.02240196
0,131.6667,0.0224292
0,132,0.02245633
0,132.3333,0.02248336
0,132.6667,0.02251027
0,133,0.02253708
0,133.3333,0.02256378
0,133.6667,0.02259038
0,134,0.02261687
0,134.3333,0.02264325
0,134.6667,0.02266953
0,135,0.0226957
0,135.3333,0.02272177
0,135.6667,0.02274773
0,136,0.0227736
0,136.3333,0.02279936
0,136.6667,0.02282502
0,137,0.02285058
0,137.3333,0.02287603
0,137.6667,0.02290139
0,138,0.02292665
0,138.3333,0.02295181
0,138.6667,0.02297687
0,139,0.02300183
0,139.3333,0.02302669
0,139.6667,0.02305146
0,140,0.02307613
0,140.3333,0.0231007
0,140.6667,0.02312518
0,141,0.02314956
0,141.3333,0.02317385
0,141.6667,0.02319804
0,142,0.02322214
0,142.3333,0.02324615
0,142.6667,0.02327006
0,143,0.02329388
0,143.3333,0.02331761
0,143.6667,0.02334125
0,144,0.0233648
0,144.3333,0.02338826
0,144.6667,0.02341162
0,145,0.0234349
0,145.3333,0.02345809
0,145.6667,0.02348119
0,146,0.0235042
0,146.3333,0.02352713
0,146.6667,0.02354996
0,147,0.02357271
0,147.3333,0.02359538
0,147.6667,0.02361795
0,148,0.02364045
0,148.3333,0.02366286
0,148.6667,0.02368518
0,149,0.02370742
0,149.3333,0.02372957
0,149.6667,0.02375165
0,150,0.02377364
0,150.3333,0.02379554
0,150.6667,0.02381737
0,151,0.02383911
0,151.3333,0.02386077
0,151.6667,0.02388236
0,152,0.02390386
0,152.3333,0.02392528
0,152.6667,0.02394662
0,153,0.02396789
0,153.3333,0.02398907
0,153.6667,0.02401018
0,154,0.02403121
0,154.3333,0.02405216
0,154.6667,0.02407303
0,155,0.02409383
0,155.3333,0.02411455
0,155.6667,0.0241352
0,156,0.02415577
0,156.3333,0.02417626
0,156.6667,0.02419668
0,157,0.02421703
0,157.3333,0.0242373
0,157.6667,0.0242575
0,158,0.02427763
0,158.3333,0.02429768
0,158.6667,0.02431767
0,159,0.02433757
0,159.3333,0.02435741
0,159.6667,0.02437718
0,160,0.02439687
0,160.3333,0.0244165
0,160.6667,0.02443605
0,161,0.02445554
0,161.3333,0.02447496
0,161.6667,0.0244943
0,162,0.02451358
